LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/02/2025,7:19:00 PM,7:19:38 PM,Albion Park,QLD,2,238954940,R2 2138m Pace M,238954941,Harness,2138,Pace,64722089,3,My Rocky Romance,LOSER,1.4,WINNER,1.15,6135.11,1.75,1.39,1.39,1.47,14941,3,1.06,1.06,1.93,3157.71,769.59,1.24,1.12,1.17,1.18,1007.77,1.43,1.45,1.03,0.99
1/02/2025,7:19:00 PM,7:19:38 PM,Albion Park,QLD,2,238954940,R2 2138m Pace M,238954941,Harness,2138,Pace,27020012,4,Alta Equus,LOSER,41.15,LOSER,5.05,152.59,42,24,40,34.94,144.96,500,8.8,280,13.49,214.99,,5.4,4.7,5.4,4.77,33.47,34,38,1.03,0.99
1/02/2025,7:19:00 PM,7:19:38 PM,Albion Park,QLD,2,238954940,R2 2138m Pace M,238954941,Harness,2138,Pace,42934160,5,Art Jester,LOSER,83.74,LOSER,7.8,94.97,152.93,70,100,81.56,74.63,500,60,440,248.34,2.08,15.82,10.5,6.2,9,7.61,34.53,70,80,1.03,0.99
1/02/2025,7:19:00 PM,7:19:38 PM,Albion Park,QLD,2,238954940,R2 2138m Pace M,238954941,Harness,2138,Pace,38397618,6,Argyle,LOSER,170.37,LOSER,14,63.43,220,50,220,118.69,81.3,990,70,900,152.71,9.29,4,14.5,14,14.5,14.26,2,110,120,1.03,0.99
1/02/2025,7:19:00 PM,7:19:38 PM,Albion Park,QLD,2,238954940,R2 2138m Pace M,238954941,Harness,2138,Pace,41325157,7,Mister Reactor,LOSER,55,LOSER,6.8,81.48,60,23,55,43.21,111.29,500,22,100,72.95,14.8,4.62,6.2,5.2,6.2,6.12,9.64,44,50,1.03,0.99
1/02/2025,7:19:00 PM,7:19:38 PM,Albion Park,QLD,2,238954940,R2 2138m Pace M,238954941,Harness,2138,Pace,39508152,8,Mach Assassin,LOSER,40,LOSER,3.59,135.1,42,23,38,32.73,137.46,500,25,120,65.07,16.05,43.16,4.3,3.35,3.55,3.73,194.03,34,36,1.03,0.99
1/02/2025,7:19:00 PM,7:19:38 PM,Albion Park,QLD,2,238954940,R2 2138m Pace M,238954941,Harness,2138,Pace,23697672,9,Commodore Jujon,WINNER,190,WINNER,44,42.26,220,100,190,179.42,54.51,500,1.67,450,11.3,128.46,1.51,44,9.2,44,12.91,48.92,160,170,1.03,0.99
1/02/2025,7:19:00 PM,7:19:38 PM,Albion Park,QLD,2,238954940,R2 2138m Pace M,238954941,Harness,2138,Pace,13082731,10,Our Major Day,LOSER,46.1,WINNER,3.75,227.09,65,18.5,38,25.53,308.72,280,7.2,280,14.39,153.6,22.59,4.9,3.3,3.75,3.6,157.4,21,23,1.03,0.99
1/02/2025,7:19:00 PM,7:19:38 PM,Albion Park,QLD,2,238954940,R2 2138m Pace M,238954941,Harness,2138,Pace,51150100,11,Momentum Swing,LOSER,12.84,LOSER,2.33,188.33,14,3.99,13,10.69,955.62,19.5,2,19.5,5.98,606.82,59.79,2.58,1.93,2.36,2.14,1339.19,11.5,12.5,1.03,0.99
1/02/2025,7:19:00 PM,7:19:38 PM,Albion Park,QLD,2,238954940,R2 2138m Pace M,238954941,Harness,2138,Pace,73759458,12,Collect A Dime,LOSER,25,LOSER,3.94,431.7,38,18,25,28.26,248.23,500,14,32,23.44,45.67,36.4,5.3,3.9,4.4,4.91,33.4,32,38,1.03,0.99
1/02/2025,7:48:00 PM,7:48:40 PM,Albion Park,QLD,3,238954943,R3 1660m Pace M,238954944,Harness,1660,Pace,19086646,1,Northview Hustler,LOSER,6.4,LOSER,1.66,496.52,8.4,4.9,5.7,6.56,2164.29,500,4.9,470,10.37,180.31,152.32,2.76,1.51,1.66,1.69,5636.86,6.6,7,1.02,0.98
1/02/2025,7:48:00 PM,7:48:40 PM,Albion Park,QLD,3,238954943,R3 1660m Pace M,238954944,Harness,1660,Pace,45303187,2,We Always Have Faith,LOSER,90,LOSER,8.8,87.13,100,40,95,65.8,178.84,980,50,980,162.82,10.69,26.89,11.5,6.4,8.8,8.51,56.64,60,75,1.02,0.98
1/02/2025,7:48:00 PM,7:48:40 PM,Albion Park,QLD,3,238954943,R3 1660m Pace M,238954944,Harness,1660,Pace,39811483,3,O B Legal,LOSER,628.27,LOSER,204.73,55.6,1000,24,910,80.21,318.91,1000,65,970,514.1,36.63,41.36,780,3.95,15.5,66.95,572.18,34,38,1.02,0.98
1/02/2025,7:48:00 PM,7:48:40 PM,Albion Park,QLD,3,238954943,R3 1660m Pace M,238954944,Harness,1660,Pace,44415912,4,For Real Life,WINNER,1.81,WINNER,1.2,4446.27,2.1,1.55,1.82,1.81,10180.27,1.77,1.01,1.01,1.28,3468.01,145.62,1.26,1.11,1.22,1.2,761.97,1.81,1.84,1.02,0.98
1/02/2025,7:48:00 PM,7:48:40 PM,Albion Park,QLD,3,238954943,R3 1660m Pace M,238954944,Harness,1660,Pace,39595907,5,Hiranya,LOSER,28.4,LOSER,4.3,145,28,18.5,27,22.78,435.72,990,23,46,42.58,41.67,83.76,4.5,3.65,4.3,4.25,238.85,21,25,1.02,0.98
1/02/2025,7:48:00 PM,7:48:40 PM,Albion Park,QLD,3,238954943,R3 1660m Pace M,238954944,Harness,1660,Pace,21724033,6,Ooga Chaka,LOSER,289.39,LOSER,27.51,26.48,320,140,320,193.35,71.13,1000,75,980,264.33,4.61,14.65,30,16,27,27.42,76.86,210,260,1.02,0.98
1/02/2025,7:48:00 PM,7:48:40 PM,Albion Park,QLD,3,238954943,R3 1660m Pace M,238954944,Harness,1660,Pace,6128926,7,Dangerzone,LOSER,210,LOSER,14.38,37.93,230,80,230,149.03,97.91,1000,75,980,263.69,4.25,23.58,18,7.6,15.5,15.22,78.56,160,190,1.02,0.98
1/02/2025,7:48:00 PM,7:48:40 PM,Albion Park,QLD,3,238954943,R3 1660m Pace M,238954944,Harness,1660,Pace,36036869,8,Braedos Lad,LOSER,10,WINNER,2.07,290.11,13.5,8.4,9.8,10.02,968.33,780,8.6,170,12.89,259.05,143.54,2.2,2,2.16,2.09,285.34,10,10.5,1.02,0.98
1/02/2025,7:48:00 PM,7:48:40 PM,Albion Park,QLD,3,238954943,R3 1660m Pace M,238954944,Harness,1660,Pace,37258123,9,Manila Playboy,LOSER,8.23,WINNER,1.9,558.52,12,7.6,8.2,8.6,1573.23,500,8.2,480,13.92,235.27,657.86,2.26,1.83,1.91,2.02,1359.39,8.8,9,1.02,0.98
1/02/2025,8:13:00 PM,8:13:59 PM,Albion Park,QLD,4,238954946,R4 1660m Pace M,238954947,Harness,1660,Pace,62189047,1,Sergios Rocket,LOSER,24,WINNER,4,149,48,17,22,21.15,838.41,1000,11.5,500,27.81,113.62,49.64,6.8,2.84,4,4.21,622.82,22,24,1.03,0.99
1/02/2025,8:13:00 PM,8:13:59 PM,Albion Park,QLD,4,238954946,R4 1660m Pace M,238954947,Harness,1660,Pace,15872035,2,Madrigal,LOSER,36,LOSER,6.4,95.61,110,32,38,38,265.17,500,25,480,85.88,9.27,5.65,14.5,6.2,8.4,7.43,61.03,34,38,1.03,0.99
1/02/2025,8:13:00 PM,8:13:59 PM,Albion Park,QLD,4,238954946,R4 1660m Pace M,238954947,Harness,1660,Pace,75179274,3,Miss Froufrou,LOSER,36.52,LOSER,6,154.22,90,30,32,38.37,225.42,500,14.5,480,33.96,121.79,47.75,11.5,4.6,6.8,6.63,117.75,38,42,1.03,0.99
1/02/2025,8:13:00 PM,8:13:59 PM,Albion Park,QLD,4,238954946,R4 1660m Pace M,238954947,Harness,1660,Pace,50007816,4,Sheza Bonny Sheila,WINNER,3.49,WINNER,1.76,611.68,5.1,2.86,3.5,3.88,4189.79,3.65,1.01,1.01,1.3,10628.53,104.71,1.92,1.76,1.87,1.81,540.93,4.1,4.2,1.03,0.99
1/02/2025,8:13:00 PM,8:13:59 PM,Albion Park,QLD,4,238954946,R4 1660m Pace M,238954947,Harness,1660,Pace,43989547,5,Diamond Shooz,LOSER,23,LOSER,5.42,135.38,34,18,25,21.73,343.06,500,20,480,50.54,14.22,25.05,9.6,4.8,5.5,8.29,266.25,20,21,1.03,0.99
1/02/2025,8:13:00 PM,8:13:59 PM,Albion Park,QLD,4,238954946,R4 1660m Pace M,238954947,Harness,1660,Pace,799201,6,Sweet Miracle,LOSER,55,LOSER,12.5,105.25,60,42,55,51.67,110.03,500,44,500,81.72,11.28,12.44,13.5,8.4,12.5,12.17,29.6,42,55,1.03,0.99
1/02/2025,8:13:00 PM,8:13:59 PM,Albion Park,QLD,4,238954946,R4 1660m Pace M,238954947,Harness,1660,Pace,58580936,7,Rylee Rhayne Bow,LOSER,8.49,LOSER,2.59,443.63,9.8,3.45,9.2,6.35,3403.59,1000,7.2,1000,30.95,76.77,54.98,2.84,2.18,2.62,2.49,208.11,7.2,7.4,1.03,0.99
1/02/2025,8:13:00 PM,8:13:59 PM,Albion Park,QLD,4,238954946,R4 1660m Pace M,238954947,Harness,1660,Pace,39008413,8,Shez Notorious,LOSER,62.91,LOSER,8,134.41,95,50,60,61.21,277.91,500,40,480,79.59,15.64,22.68,14.5,2.94,7.6,8.14,157.3,70,85,1.03,0.99
1/02/2025,8:13:00 PM,8:13:59 PM,Albion Park,QLD,4,238954946,R4 1660m Pace M,238954947,Harness,1660,Pace,79524413,9,Thesunandthemoon,LOSER,5.21,LOSER,1.65,340.34,5.3,3.4,5,4.62,1990.42,500,4.2,280,9.62,143.14,837.17,1.87,1.22,1.75,1.68,761.56,4.4,4.5,1.03,0.99
1/02/2025,8:13:00 PM,8:13:59 PM,Albion Park,QLD,4,238954946,R4 1660m Pace M,238954947,Harness,1660,Pace,60010654,10,Miki Magic,LOSER,5.52,WINNER,1.82,296.45,5.5,4.2,5,4.65,1601.09,500,3.75,500,7.5,235.98,40,1.92,1.79,1.87,1.85,152.21,4.4,4.5,1.03,0.99
1/02/2025,8:51:00 PM,8:51:57 PM,Albion Park,QLD,5,238954949,R5 1660m Pace M,238954950,Harness,1660,Pace,38553646,1,Borsellino,LOSER,4.1,WINNER,1.38,886.41,4.1,1.77,3.9,3.31,3849.48,100,2.4,18,4.12,732.46,133.33,1.47,1.29,1.47,1.36,430.25,3.45,3.55,1.02,0.98
1/02/2025,8:51:00 PM,8:51:57 PM,Albion Park,QLD,5,238954949,R5 1660m Pace M,238954950,Harness,1660,Pace,57882778,2,Ark Alert,LOSER,15.24,LOSER,2.59,326.23,20,10.5,15,12.32,660.55,780,15,300,38.55,40.12,,2.5,2.3,2.42,2.4,54.63,11.5,12,1.02,0.98
1/02/2025,8:51:00 PM,8:51:57 PM,Albion Park,QLD,5,238954949,R5 1660m Pace M,238954950,Harness,1660,Pace,63648475,3,Studleigh Punter,WINNER,1.79,WINNER,1.18,4345.07,2.4,1.79,1.79,2.03,12028.32,2,1.01,1.03,1.47,8085.53,279.03,1.23,1.16,1.17,1.19,606.13,2.04,2.12,1.02,0.98
1/02/2025,8:51:00 PM,8:51:57 PM,Albion Park,QLD,5,238954949,R5 1660m Pace M,238954950,Harness,1660,Pace,39940672,4,Brian Christopher,LOSER,300,LOSER,142,61.12,500,250,480,356.33,34.15,1000,95,760,234.25,16.14,5.49,340,23,340,27.14,24.62,260,270,1.02,0.98
1/02/2025,8:51:00 PM,8:51:57 PM,Albion Park,QLD,5,238954949,R5 1660m Pace M,238954950,Harness,1660,Pace,51151247,5,Im Boo,LOSER,65,LOSER,15.43,69.24,90,46,80,65.37,93.21,750,48,750,242.59,3.7,10.72,9,5.9,9,8.46,8.48,48,60,1.02,0.98
1/02/2025,8:51:00 PM,8:51:57 PM,Albion Park,QLD,5,238954949,R5 1660m Pace M,238954950,Harness,1660,Pace,66839248,6,Khulan Kid,LOSER,51.5,LOSER,6.4,177.87,65,36,65,47.6,116.55,500,38,500,59.72,29.48,5.91,7.6,6.2,6.2,7.01,1.74,44,48,1.02,0.98
1/02/2025,8:51:00 PM,8:51:57 PM,Albion Park,QLD,5,238954949,R5 1660m Pace M,238954950,Harness,1660,Pace,24888155,7,Bonnies Cam,LOSER,190,LOSER,49.56,76.17,460,160,250,179.26,32.77,890,120,890,587.55,1.33,8.22,17,14.5,16.5,16.09,35.42,160,170,1.02,0.98
1/02/2025,8:51:00 PM,8:51:57 PM,Albion Park,QLD,5,238954949,R5 1660m Pace M,238954950,Harness,1660,Pace,58079660,8,Zoom Party,LOSER,17.49,WINNER,2.6,953.77,25,14,20,17.23,626.7,780,16.5,780,23.46,107.65,562.79,3.1,1.92,2.3,2.46,1127.18,17,17.5,1.02,0.98
1/02/2025,8:51:00 PM,8:51:57 PM,Albion Park,QLD,5,238954949,R5 1660m Pace M,238954950,Harness,1660,Pace,43989533,9,Always Locksley,LOSER,34,LOSER,5.2,241.07,100,26,34,37.69,417.18,500,30,500,41.86,33.8,8.96,8.2,5.1,5.1,5.81,26.85,40,44,1.02,0.98
1/02/2025,8:51:00 PM,8:51:57 PM,Albion Park,QLD,5,238954949,R5 1660m Pace M,238954950,Harness,1660,Pace,74190785,10,Bold Medley Jujon,LOSER,90.09,LOSER,8.8,58.54,140,60,100,82.05,79.59,990,95,990,210.83,2.09,5.91,11,8.6,8.6,8.84,1,70,75,1.02,0.98
1/02/2025,9:20:00 PM,9:21:09 PM,Albion Park,QLD,6,238954952,R6 2138m Pace M,238954953,Harness,2138,Pace,800098,1,Firebolt,LOSER,7.2,WINNER,1.49,655.1,7.4,4.6,7,6.16,5472.03,780,4.1,500,8.38,162.68,87.68,1.55,1.47,1.48,1.5,2202.76,6.2,6.4,1.01,0.98
1/02/2025,9:20:00 PM,9:21:09 PM,Albion Park,QLD,6,238954952,R6 2138m Pace M,238954953,Harness,2138,Pace,57462769,2,Vincent Time,LOSER,330,LOSER,16.56,75.53,340,70,330,221,107.17,950,170,950,375.31,3.09,12.51,17.5,8.2,17.5,14.15,57.29,200,260,1.01,0.98
1/02/2025,9:20:00 PM,9:21:09 PM,Albion Park,QLD,6,238954952,R6 2138m Pace M,238954953,Harness,2138,Pace,43651879,3,Empress Byeline,LOSER,35.87,LOSER,3.9,738.14,75,26,36,37.15,873.27,500,23,500,47.72,103.98,20.04,4.9,3.7,3.9,4.11,198.03,32,36,1.01,0.98
1/02/2025,9:20:00 PM,9:21:09 PM,Albion Park,QLD,6,238954952,R6 2138m Pace M,238954953,Harness,2138,Pace,61595484,4,Risk Taker,WINNER,8.27,WINNER,1.99,2365.58,14,4.9,10.5,9.91,2880.85,85,1.01,1.01,2.56,859.81,36.64,2.04,1.57,2.02,1.91,465.35,11.5,12,1.01,0.98
1/02/2025,9:20:00 PM,9:21:09 PM,Albion Park,QLD,6,238954952,R6 2138m Pace M,238954953,Harness,2138,Pace,58580935,5,Cosmic Flyer,LOSER,1.46,WINNER,1.09,4177.16,2,1.39,1.44,1.49,20771.49,100,1.2,100,1.68,1897.23,83.99,1.12,1.06,1.1,1.1,7697.72,1.48,1.49,1.01,0.98
1/02/2025,9:20:00 PM,9:21:09 PM,Albion Park,QLD,6,238954952,R6 2138m Pace M,238954953,Harness,2138,Pace,28499142,6,Maywyn Troubadour,LOSER,63.63,LOSER,4.3,214.75,70,28,60,49.68,320.47,500,22,200,54.09,18.7,22.73,4.3,3.7,4.3,4.15,47.57,42,48,1.01,0.98
1/02/2025,9:20:00 PM,9:21:09 PM,Albion Park,QLD,6,238954952,R6 2138m Pace M,238954953,Harness,2138,Pace,28329821,7,Luxury Lad,LOSER,156.33,LOSER,7.4,226.85,310,80,150,122.84,225.08,500,60,260,117.96,11.48,7.62,10.5,7,7.4,8.79,203.35,120,140,1.01,0.98
1/02/2025,9:20:00 PM,9:21:09 PM,Albion Park,QLD,6,238954952,R6 2138m Pace M,238954953,Harness,2138,Pace,43084337,8,Allmighty Max,LOSER,55,LOSER,4.1,645.47,85,34,70,51.09,542.06,500,30,500,48.91,31.25,37.31,4.6,3.25,4.4,4.01,1038.31,50,70,1.01,0.98
1/02/2025,9:54:00 PM,9:54:43 PM,Albion Park,QLD,7,238954955,R7 2138m Trot S,238954956,Harness,2138,Trot,52505315,1,Not As Promised,WINNER,1.89,WINNER,2.47,1829.65,2,1.52,1.76,1.69,5949.24,2.32,1.01,1.01,1.25,3766.58,57.92,4.3,1.11,1.52,1.42,324.97,1.68,1.71,1.02,0.98
1/02/2025,9:54:00 PM,9:54:43 PM,Albion Park,QLD,7,238954955,R7 2138m Trot S,238954956,Harness,2138,Trot,38461575,2,Gee Cee Calder,LOSER,8.39,WINNER,3.24,571.06,19,10,12,13.03,673.7,130,6.4,130,9.78,509.5,155.7,3.95,2.86,3.45,3.59,144.06,14,15,1.02,0.98
1/02/2025,9:54:00 PM,9:54:43 PM,Albion Park,QLD,7,238954955,R7 2138m Trot S,238954956,Harness,2138,Trot,42860601,3,Son Of A Sun,LOSER,304.13,LOSER,72.09,43.18,290,90,270,188.92,29.73,990,100,990,304.33,3.59,7.69,75,19.5,70,70.06,5.25,190,240,1.02,0.98
1/02/2025,9:54:00 PM,9:54:43 PM,Albion Park,QLD,7,238954955,R7 2138m Trot S,238954956,Harness,2138,Trot,56577127,4,My Ultimate Eddie,LOSER,29.49,LOSER,9.8,525.5,48,27,36,32.29,145.59,500,28,330,37.46,32.3,6.79,11,5.8,10.5,10,10.9,27,30,1.02,0.98
1/02/2025,9:54:00 PM,9:54:43 PM,Albion Park,QLD,7,238954955,R7 2138m Trot S,238954956,Harness,2138,Trot,54982752,5,Top Of The Moment,LOSER,5.07,LOSER,2.22,459.12,8.8,5.2,5.6,6.15,1574.13,750,4.8,470,12.39,255.05,6.64,2.28,1.97,2.2,2.08,14.02,6,6.2,1.02,0.98
1/02/2025,9:54:00 PM,9:54:43 PM,Albion Park,QLD,7,238954955,R7 2138m Trot S,238954956,Harness,2138,Trot,23306697,6,Call Me Trouble,LOSER,14.5,LOSER,4.55,132.41,16,9,14,12.24,288.48,950,9.6,950,25.53,55.43,,4.4,2.8,4.3,4.26,15.65,12.5,13,1.02,0.98
1/02/2025,9:54:00 PM,9:54:43 PM,Albion Park,QLD,7,238954955,R7 2138m Trot S,238954956,Harness,2138,Trot,38858975,7,Zealous Spur,LOSER,14.48,LOSER,4.6,686.27,19.5,10,15.5,16.31,313.32,500,12.5,500,17.97,53.45,9.41,4.6,2.62,4.6,4.36,170.66,16,17.5,1.02,0.98
1/02/2025,10:25:00 PM,10:26:24 PM,Albion Park,QLD,8,238954958,R8 1660m Pace M,238954959,Harness,1660,Pace,17117936,1,Heavenly Wisdom,LOSER,80,LOSER,9.2,68.35,140,34,75,71.62,175.54,870,30,870,105.17,26.1,7.11,14,7,7,8.14,358.46,75,80,1.02,0.97
1/02/2025,10:25:00 PM,10:26:24 PM,Albion Park,QLD,8,238954958,R8 1660m Pace M,238954959,Harness,1660,Pace,13543191,3,Houston Street,LOSER,4.36,WINNER,2.12,1206.66,8,4.2,5.4,5.71,3022.64,480,2,480,4.84,859.14,80.37,2.52,1.86,2.22,2.23,84.63,6,6.2,1.02,0.97
1/02/2025,10:25:00 PM,10:26:24 PM,Albion Park,QLD,8,238954958,R8 1660m Pace M,238954959,Harness,1660,Pace,25440877,4,Ocean Lane,LOSER,34.92,LOSER,14.86,137.34,40,22,38,28.94,309.07,1000,11.5,1000,29.61,113.51,72.14,7.6,3.8,7.2,6.81,141.94,24,27,1.02,0.97
1/02/2025,10:25:00 PM,10:26:24 PM,Albion Park,QLD,8,238954958,R8 1660m Pace M,238954959,Harness,1660,Pace,49380812,5,Limousine Cheeky,LOSER,34,LOSER,6,72.45,55,30,34,38.97,208.37,1000,3.35,1000,11.54,360.18,5.42,6.4,5.9,6,6.1,8.04,38,46,1.02,0.97
1/02/2025,10:25:00 PM,10:26:24 PM,Albion Park,QLD,8,238954958,R8 1660m Pace M,238954959,Harness,1660,Pace,49823269,6,Betting Jewel,LOSER,9.89,LOSER,2.36,219.06,12,7.6,9.6,8.75,1771.48,500,5.9,480,11.34,267.12,5.67,2.74,2.3,2.42,2.35,133.02,8.4,9,1.02,0.97
1/02/2025,10:25:00 PM,10:26:24 PM,Albion Park,QLD,8,238954958,R8 1660m Pace M,238954959,Harness,1660,Pace,46091987,7,Kowhai Blaze,LOSER,12.83,LOSER,2.53,113.39,20,11.5,12,13.83,388.58,780,11,780,21.6,50.12,208.72,3.6,2.32,2.94,3.1,219.15,14.5,15.5,1.02,0.97
1/02/2025,10:25:00 PM,10:26:24 PM,Albion Park,QLD,8,238954958,R8 1660m Pace M,238954959,Harness,1660,Pace,68601942,8,Joans Rising Star,LOSER,8.4,LOSER,2.57,270.96,12,7,9.4,8.88,1099.98,500,5.9,480,10.1,242.02,,2.6,2.06,2.56,2.4,84.89,7.8,8,1.02,0.97
1/02/2025,10:25:00 PM,10:26:24 PM,Albion Park,QLD,8,238954958,R8 1660m Pace M,238954959,Harness,1660,Pace,74238117,9,Bev The Goat,LOSER,14.42,WINNER,3.01,235.56,18.5,13,15,15.95,434.88,780,14,780,20.06,98.67,87.63,3.65,3,3.25,3.26,64.61,16.5,17.5,1.02,0.97
1/02/2025,10:25:00 PM,10:26:24 PM,Albion Park,QLD,8,238954958,R8 1660m Pace M,238954959,Harness,1660,Pace,52631762,10,Sweet Agenda,WINNER,2.66,WINNER,2.08,1694.87,2.82,2.12,2.78,2.57,6643.61,4,1.01,1.02,1.87,3301.12,301.67,6.6,1.31,1.57,1.53,1112.79,2.54,2.6,1.02,0.97
