Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Braden Howlett,19/04/2026,Launceston,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$2.00,1. SHES ALLABOUTLUV,3,,256980040,95264912,8,1,1.37,1.02,0,0
Braden Howlett,19/04/2026,Launceston,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,$3.00,8. GLENLEDI ELVIS,2,,256980042,87733553,8,0,2.58,-2,0,0
Braden Howlett,19/04/2026,Launceston,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$1.90,8. SNOWIEWILLREV,2,,256980044,97450958,8,0,1.83,-2,0,0
Braden Howlett,19/04/2026,Launceston,EXPERT TIPS,FALSE,Harness,5,3,BACK,PLACE,$1.80,3. ROCKY STRIDE,2,,256980047,84402212,8,0,1.79,-2,0,0
Braden Howlett,19/04/2026,Launceston,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$8.00,8. LA PIERRE,1,,256980050,5902498,8,0,24.47,-1,-1,0
Braden Howlett,19/04/2026,Launceston,EXPERT TIPS,FALSE,Harness,7,8,BACK,PLACE,$8.00,8. LA PIERRE,1,,256980051,5902498,8,0,4.6,-1,0,0
Braden Howlett,19/04/2026,Launceston,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,$3.00,3. TOUGH FIGHTER,2,,256980052,77433694,8,0,3.3,-2,-2,0
Braden Howlett,19/04/2026,Launceston,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,$2.20,2. KOSTYUK LEIS,3,BEST BET,256980054,85483036,8,0,4.4,-3,-3,-3
Brett & Darren Carroll,20/04/2026,Maryborough,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,1.75,5. Stepbystep,3,BEST BET,257030735,97481347,8,0,2.24,-3,-3,-3
Brett & Darren Carroll,20/04/2026,Maryborough,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,2.4,2. Wicked One,1,,257030737,97481350,8,0,2.92,-1,-1,0
Scott Hill,20/04/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,2.5,8. Myheartbeatstrue,2,,257030847,91062217,8,0,3.4,-2,-2,0
Scott Hill,20/04/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,2,1. Cinch ,2,,257030849,1135027,8,1,2.51,2.78,2.78,0
Scott Hill,20/04/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,3.3,6. Trunkey Carrawa,1,,257030851,46977105,8,0,3.7,-1,-1,0
Scott Hill,20/04/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,4,1. Machane Said ,1,,257030855,50529566,8,0,4.95,-1,-1,0
Scott Hill,20/04/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,1.85,1. Kurious Boy,3,BEST BET,257030857,64584707,8,0,4.24,-3,-3,-3
Scott Hill,20/04/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,8,7,LAY,WIN,3,7. Bettors Pride,3,,257030859,82131448,8,0,4.52,0.78,0,0
Michael Tye,20/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,1.38,1. Shes Alluring ,4,BEST BET,257034763,94689115,8,1,1.18,0.66,0,0.66
Michael Tye,20/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,7,LAY,PLACE,3.35,7. Monument ,2,BEST BET,257034764,87545401,8,0,2.08,1.7,1.7,1.7
Michael Tye,20/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,5,BACK,WIN,3.45,5. White Mocha,2,,257034768,97510150,8,1,3,3.68,0,0
Michael Tye,20/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,3,BACK,WIN,3.25,3. Paw Otis ,2,,257034783,93613756,8,0,3.53,-2,-2,0
Michael Tye,20/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,4,BACK,WIN,1.95,4. Honey Ryder ,2,,257034788,4126304,8,0,1.99,-2,-2,0
Michael Tye,20/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,7,BACK,WIN,6,7. Paw Lynette,1,,257034798,94353425,8,0,9.88,-1,-1,0
Ryan Spice,21/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,1.6,2. Hunt For Glory,3,BEST BET,257089306,2022773,8,1,1.44,1.21,0,1.21
Ryan Spice,21/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,2.4,3. Tyson ,2,,257089310,887962,8,1,1.6,1.1,0,0
Ryan Spice,21/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,4,2,LAY,PLACE,4,2. Lostandfound,1,BEST BET,257089313,82429154,8,0,29.18,0.03,0,0.03
Ryan Spice,21/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,9,6,BACK,PLACE,2.7,6. Mini Mine Yet,2,,257089323,22189655,8,0,4.74,-2,-2,0
Scott Hill,21/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,4,8. The First Cut,1,,257088752,97490032,8,0,7.28,-1,-1,0
Scott Hill,21/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,10,BACK,WIN,2,10. Svenn,3,BEST BET,257088761,97490037,8,0,2.38,-3,-3,-3
Scott Hill,21/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,3,5. Lou Lamour ,1,,257088764,81191163,8,0,4.8,-1,-1,0
Scott Hill,21/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,3,BACK,WIN,1.5,3. Lets Rattlnroll,3,,257088773,97490047,8,1,4.6,9.94,9.94,0
Will Norman,21/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,4,4. Aldebaran Zane,1,,257081793,67938326,8,0,4.6,-1,-1,0
Will Norman,21/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,4.5,3. Rio De Janeiro Blue,1,,257081808,55721908,8,0,8.2,-1,-1,0
Will Norman,21/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,4,4. Mcwizard,2,,257081811,91060700,8,0,3.65,-2,0,0
Brett & Darren Carroll,21/04/2026,Shepparton,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,2,6. Imon,2,BEST BET,257088187,97481293,8,0,2.49,-2,-2,-2
Brett & Darren Carroll,21/04/2026,Shepparton,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,2.2,3. Little Miss Valley,1,,257088197,89709482,8,1,1.6,0.55,0,0
Jackson Oldham,21/04/2026,Swan Hill,EXPERT TIPS,FALSE,Thoroughbred,3,4,LAY,WIN,3.65,4. Coniston Spice,2,BEST BET,257033575,96219688,8,0,2.92,0.96,0.96,0.96
Jackson Oldham,21/04/2026,Swan Hill,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,2.5,1. Flashlight,1,BEST BET,257033592,93168166,8,0,3.34,-1,-1,-1
Mitch Lewis,21/04/2026,Taree,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,1.8,2. Redzero,2,,257033464,97509331,10,1,1.62,1.12,0,0
Mitch Lewis,21/04/2026,Taree,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,2,4. Optimal Moments,3,BEST BET,257033476,97509344,10,1,2.04,2.81,2.81,2.81
Mitch Lewis,21/04/2026,Taree,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,5,7. Grassburn,1,,257033485,86586346,10,0,5.11,-1,-1,0
Mitch Lewis,21/04/2026,Taree,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,PLACE,5,7. Grassburn,1,,257033486,86586346,10,0,2.15,-1,0,0
Mitch Lewis,22/04/2026,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,3,3. Spanish Artist,2,,257089553,934481,10,1,3.02,3.64,3.64,0
Mitch Lewis,22/04/2026,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,5,3. Winston Hills,1,,257089562,86820589,10,0,5.6,-1,-1,0
Mitch Lewis,22/04/2026,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,2.8,2. Supermassive,3,BEST BET,257089580,97631236,10,1,2.24,3.35,0,3.35
Jackson Oldham,22/04/2026,Geelong,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,2.3,1. Eternal,1,BEST BET,257090836,2601238,8,1,2.49,1.37,1.37,1.37
Jackson Oldham,22/04/2026,Geelong,EXPERT TIPS,FALSE,Thoroughbred,6,3,LAY,WIN,4.5,3. Brutalina,2,BEST BET,257090845,85712863,8,1,2.7,-2,-2,-2
Lachlan Mosley,22/04/2026,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,,2. Starscream,1,,257089400,97631296,8,0,13.77,-1,-1,0
Lachlan Mosley,22/04/2026,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,PLACE,,2. Starscream,1,,257089392,97631296,8,0,3.55,-1,-1,0
Lachlan Mosley,22/04/2026,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Common Interest ,3,BEST BET,257089418,4113628,8,1,2.49,4.11,4.11,4.11
Lachlan Mosley,22/04/2026,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,15,BACK,WIN,,15. Sadlers Song ,2,,257089445,86057115,8,0,36.56,-2,-2,0
Lachlan Mosley,22/04/2026,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,15,BACK,PLACE,,15. Sadlers Song ,2,,257089437,86057115,8,0,9.18,-2,-2,0
Lachlan Mosley,22/04/2026,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,,11. United Legend ,2,,257089454,97631319,8,0,7.94,-2,-2,0
Lachlan Mosley,22/04/2026,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,PLACE,,11. United Legend ,2,,257089446,97631319,8,1,2.81,3.33,3.33,0
Michael Tye,22/04/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,12,1,LAY,WIN,2.2,1. Paw Harry ,1,,257139468,74190676,8,1,1.51,-1,-1,0
Michael Tye,22/04/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,2.25,2. Mepunga Summit ,2,,257139413,96913804,8,1,2.07,1.97,0,0
Michael Tye,22/04/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,6,BACK,WIN,1.8,6. Mepunga Envy,3,BEST BET,257139419,97632119,8,0,2.02,-3,-3,-3
Michael Tye,22/04/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,3,1. Paw Zhana ,2,,257139424,93537302,8,1,4.36,6.18,6.18,0
Michael Tye,22/04/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,2.15,1. Detectable ,2,,257139430,96772682,8,1,2.86,3.42,3.42,0
Michael Tye,22/04/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,3.4,1. Weblec Starline ,1,BEST BET,257139451,84431432,8,0,2.87,0.49,0.49,0.49
Brett & Darren Carroll,23/04/2026,Ballarat,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,2.5,7. Kamaran,1,,257184799,66234823,8,1,3.24,2.06,2.06,0
Brett & Darren Carroll,23/04/2026,Ballarat,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,3,9. Katunga Express,2,,257184803,68356102,8,1,4.7,6.81,6.81,0
Brett & Darren Carroll,23/04/2026,Ballarat,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,2.8,8. Paris Jamilla,1,,257184805,51736399,8,0,6.17,-1,-1,0
Brett & Darren Carroll,23/04/2026,Ballarat,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,2.2,8. Bettorpatchmeup,1,,257184807,69353845,8,0,2.32,-1,-1,0
Brett & Darren Carroll,23/04/2026,Ballarat,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,2.5,4. Blue Miki,3,BEST BET,257184813,75674456,8,0,2.02,-3,0,-3
Mitch Lewis,23/04/2026,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,2.5,1. World Wide,2,,257139836,4361815,10,0,2.79,-2,-2,0
Mitch Lewis,23/04/2026,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,4,11,BACK,WIN,2,11. Chatterley,2,BEST BET,257139839,552428,10,1,2.02,1.84,1.84,1.84
Mitch Lewis,23/04/2026,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,5,2. Southern Prince,1,,257139848,3057562,10,0,5.56,-1,-1,0
Mitch Lewis,23/04/2026,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,PLACE,5,2. Southern Prince,1,,257139849,3057562,10,1,2.24,1.12,0,0
Jackson Oldham,23/04/2026,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,3,3. Seaborn,1,BEST BET,257146267,97660782,8,0,2.53,-1,0,-1
Jackson Oldham,23/04/2026,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,2,2,LAY,WIN,2.45,2. Avenue Montaigne,2,BEST BET,257146275,5384534,8,1,1.95,-2,-2,-2
Michael Tye,23/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,2,LAY,WIN,5.75,2. Marshal Lee Rose ,2,BEST BET,257186385,92243108,8,0,6.36,0.34,0,0.34
Michael Tye,23/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,1.5,1. Indy Melmen,3,BEST BET,257186390,96290145,8,1,1.4,1.1,0,1.1
Michael Tye,23/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,4.8,4. Eventuate ,1,,257186398,94689516,8,1,3.4,2.21,0,0
Michael Tye,23/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,7,BACK,WIN,2.5,7. Paw Lovisa ,2,,257186403,93536955,8,0,2.37,-2,0,0
Michael Tye,23/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,4,BACK,WIN,2.25,4. Consigliere ,2,,257186418,92460839,8,1,2.12,2.06,0,0
Michael Tye,23/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,2.2,1. Zap Devere ,2,,257186428,81749797,8,0,2,-2,0,0
Jackson Oldham,24/04/2026,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,2.22,6. Andjuliet,1,BEST BET,257186204,97694346,8,0,2.3,-1,-1,-1
Lachlan Mosley,24/04/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. Elite Thunder ,3,,257182763,96115728,8,0,2.9,-3,-3,0
Lachlan Mosley,24/04/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,5,13,BACK,WIN,,13. Whoops A Daisy,2,,257182790,97693946,8,0,7.4,-2,-2,0
Lachlan Mosley,24/04/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,5,13,BACK,PLACE,,13. Whoops A Daisy,2,,257182782,97693946,8,0,2.53,-2,-2,0
Lachlan Mosley,24/04/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Flyway,2,,257182799,45141911,8,0,10.81,-2,-2,0
Lachlan Mosley,24/04/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,PLACE,,2. Flyway,2,,257182791,45141911,8,0,3.45,-2,-2,0
Lachlan Mosley,24/04/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,,11. Sir Randolph ,2,BEST BET,257182808,97693953,8,0,10.41,-2,-2,-2
Lachlan Mosley,24/04/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,PLACE,,11. Sir Randolph ,2,BEST BET,257182800,97693953,8,0,3.16,-2,-2,-2
Scott Hill,24/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,2,8. Belly Up,2,,257222073,66088968,8,1,2.55,2.85,2.85,0
Scott Hill,24/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,5,5. Thelittle Master ,1,,257222079,56586226,8,0,16,-1,-1,0
Scott Hill,24/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,10,BACK,PLACE,1.5,10. Golden Lode,3,,257222083,84158848,8,1,1.59,1.63,1.63,0
Scott Hill,24/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,1.65,1. In Rare Air ,3,BEST BET,257222085,86430454,8,0,1.95,-3,-3,-3
Scott Hill,24/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,3,2. Copy Cat Queen ,1,,257222088,90762756,8,0,2.5,-1,0,0
Scott Hill,24/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,6,LAY,WIN,3.3,6. Fly To The Finish ,3,,257222094,80912894,8,0,7.2,0.45,0,0
Brett & Darren Carroll,24/04/2026,Melton,EXPERT TIPS,FALSE,Harness,10,8,BACK,WIN,3,8. Viva Storm,1,,257216875,84374661,8,0,4.09,-1,-1,0
Brett & Darren Carroll,24/04/2026,Melton,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,2,10. Happily,3,BEST BET,257216854,3964295,8,0,2.1,-3,-3,-3
Brett & Darren Carroll,24/04/2026,Melton,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,3,2. Maurlen Compass,2,,257216860,97661238,8,1,4.09,5.69,5.69,0
Brett & Darren Carroll,24/04/2026,Melton,EXPERT TIPS,FALSE,Harness,7,10,LAY,WIN,6,10. Kennys Son,1,,257216866,97661250,8,0,5.4,0.21,0.21,0
Will Norman,24/04/2026,Newcastle,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,1.6,6. Magnetic Storm,2,,257212979,234357,8,1,1.31,0.57,0,0
Will Norman,24/04/2026,Newcastle,EXPERT TIPS,FALSE,Harness,3,9,BACK,PLACE,2.3,9. Pet Kitty,3,BEST BET,257212983,48822317,8,1,2.36,3.75,3.75,3.75
Mitch Lewis,24/04/2026,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,4,4,LAY,WIN,6,4. Echelon,1,BEST BET,257183150,143622,10,0,3.83,0.32,0.32,0.32
Mitch Lewis,24/04/2026,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,4,5. Chandon Star,1,,257183156,63402072,10,0,4.2,-1,-1,0
Mitch Lewis,24/04/2026,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,2,2. Lord Of Biscay,3,BEST BET,257183159,82344983,10,0,2.84,-3,-3,-3
Mitch Lewis,24/04/2026,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,4,1. Jason Darren,1,,257183162,80718193,10,0,5.8,-1,-1,0
Michael Tye,24/04/2026,The Gardens,EXPERT TIPS,FALSE,Greyhounds,2,7,BACK,WIN,2.25,7. Urban Biscuit ,3,,257219170,97185320,8,0,3.16,-3,-3,0
Michael Tye,24/04/2026,The Gardens,EXPERT TIPS,FALSE,Greyhounds,5,4,BACK,WIN,1.5,4. Magpie Hector ,3,BEST BET,257219185,90800602,8,1,1.35,0.97,0,0.97
Michael Tye,24/04/2026,The Gardens,EXPERT TIPS,FALSE,Greyhounds,6,3,BACK,WIN,2.15,3. Vodka And Ice ,2,,257219190,79891725,8,0,3.03,-2,-2,0
Michael Tye,24/04/2026,The Gardens,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,2,2. Electrify ,3,,257219195,87249438,8,1,1.85,2.35,0,0
Michael Tye,24/04/2026,The Gardens,EXPERT TIPS,FALSE,Greyhounds,8,7,LAY,WIN,3,7. Without A Trace ,2,,257219200,2615580,8,1,2.27,-2,-2,0
Michael Tye,24/04/2026,The Gardens,EXPERT TIPS,FALSE,Greyhounds,9,6,LAY,WIN,5.25,6. Pepe Morada,3,BEST BET,257219205,75718435,8,1,11,-3,0,-3
Ryan Spice,25/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,,1. Great White,2,,257271391,3206385,8,0,2.33,-2,-2,0
Ryan Spice,25/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,1.8,2. Dashing,2,,257271394,2556753,8,1,1.37,0.68,0,0
Ryan Spice,25/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,1.8,1. Megs Boy,3,BEST BET,257271397,85225486,8,1,1.13,0.36,0,0.36
Ryan Spice,25/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,4,1,BACK,PLACE,1.8,1. Gleneagle Vee Cee,2,,257271401,59466915,8,1,1.18,0.33,0,0
Ryan Spice,25/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,5,2,LAY,PLACE,4,2. Heavens Badgirl,1,BEST BET,257271404,54914531,8,0,8.4,0.12,0,0.12
Ryan Spice,25/04/2026,Albion Park,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,4,9. Lochinvar Camaro,1,,257271412,72857708,8,0,5.19,-1,-1,0
Terry Leighton,25/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,2.6,5. Mark The Sky,4,BEST BET,257185693,97695299,8,0,3.25,-4,-4,-4
Terry Leighton,25/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,3.7,1. Odinaka,2,,257185702,52436535,8,0,4.21,-2,-2,0
Terry Leighton,25/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,5.9,5. Simply Thinkin,1,,257185702,84697152,8,0,9.22,-1,-1,0
Terry Leighton,25/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,6.5,2. Charino,1,,257185711,92744633,8,0,6.29,-1,0,0
Terry Leighton,25/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,PLACE,6.5,2. Charino,1,,257185712,92744633,8,1,1.92,0.85,0,0
Terry Leighton,25/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,4.5,6. Trio,2,,257185720,1491636,8,0,7.06,-2,-2,0
Terry Leighton,25/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,PLACE,4.5,6. Trio,2,,257185721,1491636,8,0,1.82,-2,0,0
Terry Leighton,25/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,2.6,1. Londons Image,2,,257185729,64547381,8,0,2.73,-2,-2,0
Terry Leighton,25/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,5,5. Sunny Honey,2,,257185738,49684418,8,0,16,-2,-2,0
Terry Leighton,25/04/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,PLACE,5,5. Sunny Honey,2,,257185739,49684418,8,0,3.8,-2,0,0
2 UNITS,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,1,9,BACK,WIN,,9. Kurakka,2,,257187545,97694624,8,0,3.7,-2,-2,0
Trent Crebbin,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,3,8. Concord Connie,2,,257187554,97694628,8,1,4,5.52,5.52,0
Ben Asgari,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,2.8,8. Concord Connie,3,BEST BET,257187554,97694628,8,1,4,8.28,8.28,8.28
2 UNITS,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Blind Raise,2,,257187563,97694631,8,1,2.22,2.24,2.24,0
Trent Crebbin,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,2.65,1. Blind Raise,2,,257187563,97694631,8,1,2.22,2.24,0,0
Ben Asgari,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,3,2. Seraphox,3,,257187563,97694632,8,0,5.8,-3,-3,0
Jackson Oldham,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,1,LAY,WIN,4.95,1. Blind Raise,3,BEST BET,257187563,97694631,8,1,2.22,-3,-3,-3
2 UNITS,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,,6. First Chorus,2,,257187572,97694641,8,0,3.97,-2,-2,0
Trent Crebbin,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,6.5,3. Skippers Canyon,1,,257187572,3763576,8,0,14.68,-1,-1,0
2 UNITS,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Mukhtalif,2,,257187572,97694640,8,0,3.45,-2,-2,0
Trent Crebbin,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,3.5,4. King Zephyr,2,,257187581,96496263,8,0,2.98,-2,0,0
Trent Crebbin,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,2.5,1. Deal Done Fast,4,,257187590,97694650,8,0,3.35,-4,-4,0
2 UNITS,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,13,BACK,WIN,,13. Erupt,2,,257187590,97694658,8,0,37.34,-2,-2,0
2 UNITS,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,13,BACK,PLACE,,13. Erupt,2,,257187591,97694658,8,0,8,-2,-2,0
Trent Crebbin,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,15,BACK,WIN,2.4,15. Zakouma,4,BEST BET,257187599,97694662,8,0,2.17,-4,0,-4
Jackson Oldham,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,15,BACK,WIN,2.1,15. Zakouma,3,BEST BET,257187599,97694662,8,0,2.17,-3,-3,-3
2 UNITS,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,15,BACK,WIN,,15. Zakouma,2,,257187599,97694662,8,0,2.17,-2,-2,0
2 UNITS,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,WIN,,13. Bring Forth,2,BEST BET,257187599,97694660,8,0,6,-2,-2,-2
2 UNITS,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,PLACE,,13. Bring Forth,2,BEST BET,257187600,97694660,8,0,2.01,-2,-2,-2
2 UNITS,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,,9. Lovelycut,2,,257187608,66983525,8,0,10,-2,-2,0
Trent Crebbin,25/04/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,WIN,5,12. Madiyya,1,,257187608,81775425,8,0,8.58,-1,-1,0
