LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2025-03-01,20:49:00.000,20:49:31.000,Albion Park,QLD,5,240216987,R5 1660m Pace M,240216988,Harness,1660,Pace,50089676,6,Duke Of Scotland,WINNER,1.99,WINNER,1.34,3295.12,2.16,1.86,1.98,2,8611.19,2.06,1.01,1.01,1.3,3822.86,492.27,1.4,1.22,1.36,1.33,617.58,1.98,2.04,1.03,0.99
2025-03-01,20:49:00.000,20:49:31.000,Albion Park,QLD,5,240216987,R5 1660m Pace M,240216988,Harness,1660,Pace,40346370,7,Captain Shuffles,LOSER,6.98,LOSER,2.07,484.56,8.8,6,6.4,6.79,1602.68,850,6.2,850,21.08,76.89,,2.32,2.08,2.08,2.13,195.03,6.2,6.6,1.03,0.99
2025-03-01,20:49:00.000,20:49:31.000,Albion Park,QLD,5,240216987,R5 1660m Pace M,240216988,Harness,1660,Pace,12897601,8,Northview Hustler,LOSER,113.51,LOSER,11.37,82.54,130,24,120,87.79,67.73,500,75,470,303.63,0.99,48.66,10.5,4.7,9.8,6.63,284.8,100,110,1.03,0.99
2025-03-01,20:49:00.000,20:49:31.000,Albion Park,QLD,5,240216987,R5 1660m Pace M,240216988,Harness,1660,Pace,2164780,9,Turn It Up,LOSER,130,LOSER,12,48.51,170,55,130,98.33,74.42,1000,65,510,292.69,0.95,58.32,12,8.2,12,10.22,64.62,100,110,1.03,0.99
2025-03-01,20:49:00.000,20:49:31.000,Albion Park,QLD,5,240216987,R5 1660m Pace M,240216988,Harness,1660,Pace,27932720,10,Jimartee,LOSER,8.8,LOSER,2.5,395.87,20,7.4,9.4,8.52,2338.45,850,5.2,550,22.57,45.14,228.82,3,2.4,2.52,2.52,344.77,7.8,8,1.03,0.99
2025-03-01,21:19:00.000,21:20:03.000,Albion Park,QLD,6,240216990,R6 2138m Pace M,240216991,Harness,2138,Pace,68169980,1,Sporty Zara,LOSER,7.86,LOSER,2.13,792.63,8.8,4.9,8,6.7,1663.55,850,6.4,440,14.06,114.2,69.74,2.34,1.7,2.14,2.05,434.06,7,7.4,1.02,0.98
2025-03-01,21:19:00.000,21:20:03.000,Albion Park,QLD,6,240216990,R6 2138m Pace M,240216991,Harness,2138,Pace,71992438,2,Boston Bronski,LOSER,30.55,WINNER,7.87,479.35,40,20,34,31.68,314.32,1000,15,150,45.3,57.99,146.39,8,3.9,7.6,6.32,206.39,36,40,1.02,0.98
2025-03-01,21:19:00.000,21:20:03.000,Albion Park,QLD,6,240216990,R6 2138m Pace M,240216991,Harness,2138,Pace,78432790,3,Blackjack Crippa,LOSER,7.98,LOSER,2.82,1379.39,24,6.4,7.6,10.32,1165.5,1000,9,1000,22.41,78.37,244.99,3.5,2.72,2.74,3.07,234.99,9.2,9.6,1.02,0.98
2025-03-01,21:19:00.000,21:20:03.000,Albion Park,QLD,6,240216990,R6 2138m Pace M,240216991,Harness,2138,Pace,67832364,4,Four Feathers,LOSER,23.41,LOSER,4.58,379.04,130,21,23,38.15,245.87,850,12,480,22.79,76.6,67.47,8,3.85,4.6,4.91,263.49,30,34,1.02,0.98
2025-03-01,21:19:00.000,21:20:03.000,Albion Park,QLD,6,240216990,R6 2138m Pace M,240216991,Harness,2138,Pace,69334298,5,Our Sweet Delight,WINNER,3.92,WINNER,1.72,1019.1,4.2,3.3,3.8,3.81,2431.12,3.45,1.01,1.01,1.42,5917.57,82.23,1.78,1.55,1.72,1.67,278.11,3.75,3.85,1.02,0.98
2025-03-01,21:19:00.000,21:20:03.000,Albion Park,QLD,6,240216990,R6 2138m Pace M,240216991,Harness,2138,Pace,3017893,6,Call To Order,LOSER,4.14,WINNER,1.8,787.13,4.9,2.5,4.2,3.98,2434.18,850,3.05,150,9.9,211.58,127.78,1.82,1.63,1.76,1.73,276.86,3.95,4.1,1.02,0.98
2025-03-01,21:19:00.000,21:20:03.000,Albion Park,QLD,6,240216990,R6 2138m Pace M,240216991,Harness,2138,Pace,58102592,7,Cosmic Flyer,LOSER,6.8,LOSER,2.37,598.31,19.5,6.4,6.8,8.13,1136.09,850,3.25,720,11.12,180.68,56.68,2.72,2,2.36,2.39,332.97,6.8,7,1.02,0.98
2025-03-01,21:19:00.000,21:20:03.000,Albion Park,QLD,6,240216990,R6 2138m Pace M,240216991,Harness,2138,Pace,43084337,8,Allmighty Max,LOSER,25.48,LOSER,4.1,231.91,46,19,26,22.79,582.36,780,27,780,66.92,15.46,114.88,5,4,4.1,4.52,213.96,25,28,1.02,0.98
2025-03-01,21:19:00.000,21:20:03.000,Albion Park,QLD,6,240216990,R6 2138m Pace M,240216991,Harness,2138,Pace,47281889,9,Reds Star Deal,LOSER,239.57,LOSER,48.68,73.98,390,150,260,242.02,76.9,500,90,400,156.04,2.59,6.64,80,11,50,22.78,48.22,190,200,1.02,0.98
2025-03-01,21:58:00.000,21:59:09.000,Albion Park,QLD,7,240216993,R7 1660m Pace M,240216994,Harness,1660,Pace,44193644,1,Miss Froufrou,LOSER,4.09,WINNER,1.43,930.83,4.5,3.75,4,4.1,1749.46,990,3.3,170,6.32,301.92,606.42,1.57,1.43,1.43,1.46,251.2,4,4.2,1.01,0.97
2025-03-01,21:58:00.000,21:59:09.000,Albion Park,QLD,7,240216993,R7 1660m Pace M,240216994,Harness,1660,Pace,17409663,2,Houston Street,LOSER,32.2,LOSER,6.47,92.04,38,20,32,27.37,230.87,440,26,440,58.39,10.66,249.37,4.4,2.9,4.4,3.73,102.67,25,27,1.01,0.97
2025-03-01,21:58:00.000,21:59:09.000,Albion Park,QLD,7,240216993,R7 1660m Pace M,240216994,Harness,1660,Pace,70933889,3,Allnight Dancer,LOSER,34.99,LOSER,5.2,105.24,38,19.5,34,29.02,105.73,470,25,470,68.53,11.75,41.42,5.2,4.4,4.8,4.72,151.09,32,38,1.01,0.97
2025-03-01,21:58:00.000,21:59:09.000,Albion Park,QLD,7,240216993,R7 1660m Pace M,240216994,Harness,1660,Pace,58691511,4,Sweet Agenda,WINNER,2.07,WINNER,1.25,1276.04,4,2,2.1,2.2,8042.37,3.7,1.01,1.01,1.28,3817.36,169.04,1.31,1.24,1.29,1.26,342.97,2.26,2.32,1.01,0.97
2025-03-01,21:58:00.000,21:59:09.000,Albion Park,QLD,7,240216993,R7 1660m Pace M,240216994,Harness,1660,Pace,58719706,5,Bonnies Dance,LOSER,14.5,WINNER,2.49,182.72,14.5,5.3,14,12.27,585.74,850,8.8,480,33.01,33.08,299.89,2.84,2.04,2.58,2.55,114.53,12,13,1.01,0.97
2025-03-01,21:58:00.000,21:59:09.000,Albion Park,QLD,7,240216993,R7 1660m Pace M,240216994,Harness,1660,Pace,45134891,6,Empress Byeline,LOSER,50,LOSER,7.87,181.67,90,46,70,57.93,122.53,480,40,480,95.59,6.29,28.67,7.8,7,7,7.35,33,70,80,1.01,0.97
2025-03-01,21:58:00.000,21:59:09.000,Albion Park,QLD,7,240216993,R7 1660m Pace M,240216994,Harness,1660,Pace,52968134,7,Aurora Joy,LOSER,60.92,LOSER,7.4,130.63,100,48,60,62.93,102.29,770,38,770,117.32,7.33,52.09,7.8,4.9,7.4,5.97,26.04,55,60,1.01,0.97
2025-03-01,21:58:00.000,21:59:09.000,Albion Park,QLD,7,240216993,R7 1660m Pace M,240216994,Harness,1660,Pace,79863075,8,Elegant Grooves,LOSER,7.91,LOSER,2.15,774.42,15,6.2,8,8.56,1085.87,850,5.2,850,25.8,75.93,58.3,2.16,1.81,2.12,1.96,261.78,7.4,7.8,1.01,0.97
2025-03-01,22:25:00.000,22:26:32.000,Albion Park,QLD,8,240216996,R8 1660m Pace M,240216997,Harness,1660,Pace,39657698,1,Madame West,LOSER,29,LOSER,4.45,211.37,65,29,30,34.28,119.79,460,13,440,39.94,18.33,136.53,5.9,3.9,3.9,4.42,191.5,32,46,1.02,0.96
2025-03-01,22:25:00.000,22:26:32.000,Albion Park,QLD,8,240216996,R8 1660m Pace M,240216997,Harness,1660,Pace,50117475,2,Kowhai Blaze,LOSER,19,LOSER,10.5,222.18,440,11.5,440,18.32,380.1,850,85,780,428.56,0.73,37.61,10.5,3.35,10.5,8.68,372.88,16.5,17,1.02,0.96
2025-03-01,22:25:00.000,22:26:32.000,Albion Park,QLD,8,240216996,R8 1660m Pace M,240216997,Harness,1660,Pace,50561705,3,Rainbowsend,LOSER,65.78,WINNER,8,64.17,80,36,70,57.94,75.98,440,15,440,46.06,7.53,41.27,10.5,7,8,8.29,16.35,46,50,1.02,0.96
2025-03-01,22:25:00.000,22:26:32.000,Albion Park,QLD,8,240216996,R8 1660m Pace M,240216997,Harness,1660,Pace,67359452,4,Bev The Goat,LOSER,22.23,LOSER,5.2,172.17,60,20,25,28.66,99.79,850,25,250,78.79,4.19,9.26,5.7,4.6,4.7,5.03,18.22,24,29,1.02,0.96
2025-03-01,22:25:00.000,22:26:32.000,Albion Park,QLD,8,240216996,R8 1660m Pace M,240216997,Harness,1660,Pace,46159953,5,A Perfect Dance,LOSER,96.09,LOSER,8.4,30.19,120,60,80,82.65,13.58,440,50,120,101.07,2.25,157.58,9.4,7.2,8.2,8.36,54.17,70,85,1.02,0.96
2025-03-01,22:25:00.000,22:26:32.000,Albion Park,QLD,8,240216996,R8 1660m Pace M,240216997,Harness,1660,Pace,53498853,6,Indi Air Tonight,LOSER,4.04,WINNER,1.84,754.04,8,2.78,4.2,4.85,2085.55,170,2.14,46,4.87,120.19,73.25,1.97,1.76,1.76,1.81,167.05,4.7,4.9,1.02,0.96
