LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2025-01-01,21:46:00.000,21:46:18.000,Busselton,WA,2,237725037,R2 2400m Pace S,237725038,Harness,2400,Pace,45150258,3,Imahero,WINNER,2.7,WINNER,1.36,914.14,4,1.53,1.66,3.11,10748.66,2.7,1.01,1.01,1.37,2186.47,70.91,1.45,1.34,1.34,1.41,145.19,3.55,3.65,1.02,0.98
2025-01-01,21:46:00.000,21:46:18.000,Busselton,WA,2,237725037,R2 2400m Pace S,237725038,Harness,2400,Pace,28719631,4,Follow My Stride,LOSER,6.86,WINNER,2.01,265.57,11,5.5,11,6.54,1346.26,1000,5.4,400,26.71,29,,,,,,,6.2,6.4,1.02,0.98
2025-01-01,21:46:00.000,21:46:18.000,Busselton,WA,2,237725037,R2 2400m Pace S,237725038,Harness,2400,Pace,52720577,6,Caribbean Times,LOSER,50,WINNER,11,58.8,95,30,75,38.74,353.27,990,3.15,200,29.89,161.48,7.04,6.2,6.2,6.2,6.2,0.47,38,44,1.02,0.98
2025-01-01,21:46:00.000,21:46:18.000,Busselton,WA,2,237725037,R2 2400m Pace S,237725038,Harness,2400,Pace,50747181,7,Wandering Girl,LOSER,8.4,LOSER,2.45,170.07,13.5,5.8,8.8,7.69,1045.41,700,3.7,700,7.12,178.68,,2.04,2.02,2.04,2.02,10.75,7.4,8,1.02,0.98
2025-01-01,21:46:00.000,21:46:18.000,Busselton,WA,2,237725037,R2 2400m Pace S,237725038,Harness,2400,Pace,46837507,8,Bramante Steps,LOSER,7.84,LOSER,2.05,225.49,12.5,5.9,12,7.03,1243.08,1000,2,100,11.42,158.27,,,,,,,6.8,7,1.02,0.98
2025-01-01,21:46:00.000,21:46:18.000,Busselton,WA,2,237725037,R2 2400m Pace S,237725038,Harness,2400,Pace,27943976,9,Jill Mach,LOSER,4.3,LOSER,1.47,270.13,8.8,3,8.8,3.87,3044.2,250,3.5,14,8.48,223.42,,1.49,1.37,1.49,1.47,3.44,3.85,3.9,1.02,0.98
2025-01-01,22:23:00.000,22:23:28.000,Busselton,WA,3,237725039,R3 2400m Pace S,237725040,Harness,2400,Pace,38000866,1,Moscato Rose,LOSER,230,LOSER,25,30.75,270,90,260,185.67,74.49,200,60,190,117.31,13.63,1.23,22,12,20,17.45,34.63,180,230,1.01,0.97
2025-01-01,22:23:00.000,22:23:28.000,Busselton,WA,3,237725039,R3 2400m Pace S,237725040,Harness,2400,Pace,66313246,2,Frankensteinsbride,LOSER,190,LOSER,18,47.54,260,80,140,162.32,42.2,700,11,650,18.38,186.13,0.87,18,10,18,10.48,18.89,150,190,1.01,0.97
2025-01-01,22:23:00.000,22:23:28.000,Busselton,WA,3,237725039,R3 2400m Pace S,237725040,Harness,2400,Pace,2295962,3,Ashima,LOSER,15.5,WINNER,2.75,135.62,22,10.5,13,13.87,994.57,200,3.25,200,9.29,96.6,,2.56,2.54,2.56,2.54,2.71,12.5,13.5,1.01,0.97
2025-01-01,22:23:00.000,22:23:28.000,Busselton,WA,3,237725039,R3 2400m Pace S,237725040,Harness,2400,Pace,42003100,4,Follow The Milkyway,LOSER,4.93,LOSER,1.45,423.1,26,2.96,10.5,5.04,2314.93,700,4,700,11.78,244.85,16.18,1.46,1.35,1.45,1.44,157.57,4.3,4.6,1.01,0.97
2025-01-01,22:23:00.000,22:23:28.000,Busselton,WA,3,237725039,R3 2400m Pace S,237725040,Harness,2400,Pace,600022,5,Montego,LOSER,15.31,LOSER,2.63,117.52,23,7.4,9.8,11.91,211.99,700,6.2,120,15.23,28.65,,2.48,1.72,2.46,2.07,4.94,13,14,1.01,0.97
2025-01-01,22:23:00.000,22:23:28.000,Busselton,WA,3,237725039,R3 2400m Pace S,237725040,Harness,2400,Pace,26123365,6,Cheap Thrillz,LOSER,6.99,WINNER,2.15,283.26,16,6.4,11.5,8.98,2960.28,1000,4.2,1000,33.71,83.74,37.08,2.22,1.91,2.22,2.12,152.64,9.8,10.5,1.01,0.97
2025-01-01,22:23:00.000,22:23:28.000,Busselton,WA,3,237725039,R3 2400m Pace S,237725040,Harness,2400,Pace,60305547,7,Heavenly Bliss,LOSER,24,LOSER,3.6,81.07,34,11,34,20.07,227.17,700,12.5,700,51.92,15.78,21.52,3.6,3.6,3.6,3.6,21.55,19.5,21,1.01,0.97
2025-01-01,22:23:00.000,22:23:28.000,Busselton,WA,3,237725039,R3 2400m Pace S,237725040,Harness,2400,Pace,68417993,9,Minor Catastrophe,WINNER,2.02,WINNER,1.26,1481.08,2.52,1.69,2.2,2.08,5740.08,4.2,1.01,1.01,1.55,2269.47,91.2,1.31,1.26,1.29,1.28,144.94,2.18,2.22,1.01,0.97
2025-01-01,22:56:00.000,22:56:35.000,Busselton,WA,4,237725041,R4 2400m Pace S,237725042,Harness,2400,Pace,53893047,1,Candillo,WINNER,18,WINNER,2.82,140.9,100,14.5,18,19.9,336.44,700,1.01,1.03,2.22,741.67,55.24,3.35,2.1,2.8,2.44,119.67,22,24,1.02,0.98
2025-01-01,22:56:00.000,22:56:35.000,Busselton,WA,4,237725041,R4 2400m Pace S,237725042,Harness,2400,Pace,24798330,2,Just A Happy Man,LOSER,38.21,LOSER,2.96,32.03,40,25,38,31.51,98.61,700,34,120,93.68,2.53,9.59,3.05,2.96,2.96,2.99,22.1,34,36,1.02,0.98
2025-01-01,22:56:00.000,22:56:35.000,Busselton,WA,4,237725041,R4 2400m Pace S,237725042,Harness,2400,Pace,60010461,3,The Thirsty Vet,LOSER,140,LOSER,6.56,31.42,140,42,140,100.02,43.8,1000,42,470,100.8,6.9,7.28,6,4.3,6,5.76,1.92,120,130,1.02,0.98
2025-01-01,22:56:00.000,22:56:35.000,Busselton,WA,4,237725041,R4 2400m Pace S,237725042,Harness,2400,Pace,70892725,4,Ciao Babe,LOSER,240,LOSER,10.08,32.62,720,65,260,170.9,33.72,1000,1000,1000,1000,0.04,4.02,9,8.6,9,8.74,22.18,210,250,1.02,0.98
2025-01-01,22:56:00.000,22:56:35.000,Busselton,WA,4,237725041,R4 2400m Pace S,237725042,Harness,2400,Pace,11538096,5,Meteoroid,LOSER,4.8,WINNER,1.44,270.82,8.6,4.5,4.7,6.05,2993.71,870,1.25,120,5.11,423.69,102.76,1.6,1.35,1.42,1.41,1152.25,7.6,7.8,1.02,0.98
2025-01-01,22:56:00.000,22:56:35.000,Busselton,WA,4,237725041,R4 2400m Pace S,237725042,Harness,2400,Pace,59467042,6,Hughey,LOSER,60,LOSER,3.9,57.74,100,34,60,51.98,70.96,700,55,700,103.95,2.69,5.36,3.9,3.85,3.9,3.86,25.36,55,65,1.02,0.98
2025-01-01,22:56:00.000,22:56:35.000,Busselton,WA,4,237725041,R4 2400m Pace S,237725042,Harness,2400,Pace,24527203,7,Motor On Jessie,LOSER,1.37,WINNER,1.1,1907.05,1.58,1.3,1.37,1.39,4769.01,700,1.2,400,1.86,1121.83,35.2,1.22,1.09,1.1,1.13,296.34,1.31,1.34,1.02,0.98
2025-01-01,22:56:00.000,22:56:35.000,Busselton,WA,4,237725041,R4 2400m Pace S,237725042,Harness,2400,Pace,24796688,8,The Batmobile,LOSER,65,LOSER,4.5,45.28,90,38,70,65.82,108.43,700,32,700,93.31,5.69,12.23,4.5,3.65,4.5,3.84,117.12,55,75,1.02,0.98
2025-01-01,23:30:00.000,23:30:48.000,Busselton,WA,5,237725043,R5 2030m Pace S,237725044,Harness,2030,Pace,38484327,1,Motor On Lilly,LOSER,1.77,WINNER,1.07,1990.39,2.04,1.33,1.33,1.82,14494.68,100,1.18,6,1.73,999.88,14.57,1.11,1.07,1.07,1.08,45.75,1.82,1.86,1.03,0.99
2025-01-01,23:30:00.000,23:30:48.000,Busselton,WA,5,237725043,R5 2030m Pace S,237725044,Harness,2030,Pace,14028377,2,Devils Courage,LOSER,870,LOSER,48,12.05,900,180,470,534.46,23.01,1000,700,700,800,0.18,1.01,48,48,48,48,1.05,470,900,1.03,0.99
2025-01-01,23:30:00.000,23:30:48.000,Busselton,WA,5,237725043,R5 2030m Pace S,237725044,Harness,2030,Pace,41591844,3,Out Of Dodge,LOSER,866.98,LOSER,65,8.15,900,270,470,782.54,22.76,700,700,700,700,0.08,1.19,65,65,65,65,1.2,460,900,1.03,0.99
2025-01-01,23:30:00.000,23:30:48.000,Busselton,WA,5,237725043,R5 2030m Pace S,237725044,Harness,2030,Pace,24034151,4,Rockinthebox,LOSER,136.66,LOSER,4.6,31.18,440,12,440,34.08,177.77,700,46,470,91.89,15.2,9.06,4.6,4.1,4.6,4.3,80.2,75,120,1.03,0.99
2025-01-01,23:30:00.000,23:30:48.000,Busselton,WA,5,237725043,R5 2030m Pace S,237725044,Harness,2030,Pace,36036916,5,Velvet Shadow,LOSER,150,LOSER,6.27,55.5,470,55,470,127.36,58.3,1000,700,700,800,0.12,17.81,10.5,3.65,6.8,4.76,38.53,160,180,1.03,0.99
2025-01-01,23:30:00.000,23:30:48.000,Busselton,WA,5,237725043,R5 2030m Pace S,237725044,Harness,2030,Pace,42900452,6,Rising Spirit,LOSER,27,LOSER,2.12,150.07,32,12.5,30,18.42,281.75,990,32,700,61.58,5.24,,1.99,1.99,1.99,1.99,0.08,21,22,1.03,0.99
2025-01-01,23:30:00.000,23:30:48.000,Busselton,WA,5,237725043,R5 2030m Pace S,237725044,Harness,2030,Pace,12927463,7,Hope,LOSER,55,WINNER,3.9,116.89,90,21,75,42.71,372.7,700,15,700,31.23,25.38,16.01,4.5,3.55,4,4.22,29.88,38,48,1.03,0.99
2025-01-01,23:30:00.000,23:30:48.000,Busselton,WA,5,237725043,R5 2030m Pace S,237725044,Harness,2030,Pace,28314904,8,Im The Best,WINNER,2.69,WINNER,1.13,2768.78,5,2.58,5,2.92,3584.07,7,1.01,1.01,1.5,603.07,,1.26,1.13,1.13,1.19,157.52,2.62,2.72,1.03,0.99
2025-01-01,23:55:00.000,23:55:28.000,Busselton,WA,6,237725045,R6 2030m Pace S,237725046,Harness,2030,Pace,55257190,1,Debrenika,LOSER,750,LOSER,324.64,11.93,1000,110,360,441.58,26.51,700,330,700,376.67,0.99,2.79,340,50,340,168.86,4.59,420,1000,1.03,0.99
2025-01-01,23:55:00.000,23:55:28.000,Busselton,WA,6,237725045,R6 2030m Pace S,237725046,Harness,2030,Pace,49280139,2,Feeling Empathy,LOSER,224.34,LOSER,48,14.29,380,44,100,145.68,100.88,230,38,230,124.99,11.88,0.47,48,13.5,16.5,19.64,15.78,200,220,1.03,0.99
2025-01-01,23:55:00.000,23:55:28.000,Busselton,WA,6,237725045,R6 2030m Pace S,237725046,Harness,2030,Pace,44563671,3,Major Dalton,LOSER,20,LOSER,2.02,112.83,55,7.4,13,19.06,581.9,700,5.5,700,21.25,40.51,87.28,3.6,2,2.02,2.2,5988.36,30,36,1.03,0.99
2025-01-01,23:55:00.000,23:55:28.000,Busselton,WA,6,237725045,R6 2030m Pace S,237725046,Harness,2030,Pace,62564573,5,Mydadtheterror,LOSER,1.42,LOSER,1.06,3238.48,1.52,1.14,1.52,1.26,8968.97,870,1.54,120,2.52,1691.55,138.59,1.12,1.05,1.05,1.09,1894.65,1.15,1.17,1.03,0.99
2025-01-01,23:55:00.000,23:55:28.000,Busselton,WA,6,237725045,R6 2030m Pace S,237725046,Harness,2030,Pace,41036599,6,Cohlin,LOSER,211.66,LOSER,17,16.66,320,29,130,80.29,139.98,220,1.96,220,7.91,312.71,1.87,17,7.4,11.5,9.68,46.13,170,220,1.03,0.99
2025-01-01,23:55:00.000,23:55:28.000,Busselton,WA,6,237725045,R6 2030m Pace S,237725046,Harness,2030,Pace,39160995,7,Isaidboo,LOSER,112.47,WINNER,9,52.36,230,20,55,65.56,261.6,1000,15,1000,42.25,57.67,10.82,10.5,7.4,7.4,8.07,128.82,90,130,1.03,0.99
2025-01-01,23:55:00.000,23:55:28.000,Busselton,WA,6,237725045,R6 2030m Pace S,237725046,Harness,2030,Pace,78445233,8,Jackpot Joe,WINNER,9.6,WINNER,2.08,120.67,12.5,6,6,8.69,1134.73,870,1.01,1.01,2.12,1030.84,10.08,2.58,1.68,2.28,1.86,146.94,10,11,1.03,0.99
2025-01-01,00:20:00.000,00:21:03.000,Busselton,WA,7,237725047,R7 2030m Pace S,237725048,Harness,2030,Pace,57926049,1,Allwoods Chevron,LOSER,108.82,LOSER,7.2,29.12,220,44,90,85.06,44.31,990,990,990,990,0.08,,,,,,,85,100,1.02,0.97
2025-01-01,00:20:00.000,00:21:03.000,Busselton,WA,7,237725047,R7 2030m Pace S,237725048,Harness,2030,Pace,2410248,2,Songster,LOSER,148.98,WINNER,6.15,39.93,240,36,100,94.91,104.41,980,8.2,50,11.29,172.31,,4.9,4.4,4.6,4.56,260.97,100,180,1.02,0.97
2025-01-01,00:20:00.000,00:21:03.000,Busselton,WA,7,237725047,R7 2030m Pace S,237725048,Harness,2030,Pace,58691473,3,Sonic Seelster,WINNER,8.4,WINNER,1.7,235.33,36,8.4,8.4,12.06,741.86,19,1.01,1.01,1.27,1834.99,57.75,1.94,1.7,1.7,1.74,1161.04,13,14,1.02,0.97
2025-01-01,00:20:00.000,00:21:03.000,Busselton,WA,7,237725047,R7 2030m Pace S,237725048,Harness,2030,Pace,61641436,4,Jack Mannix,LOSER,34,LOSER,3.53,80.89,75,27,34,38.26,125.92,700,55,700,89.93,4.16,,2.92,2.92,2.92,2.92,0.21,30,36,1.02,0.97
2025-01-01,00:20:00.000,00:21:03.000,Busselton,WA,7,237725047,R7 2030m Pace S,237725048,Harness,2030,Pace,49310518,5,Bet On The River,LOSER,1.56,LOSER,1.14,2673.96,1.65,1.23,1.56,1.45,5401.54,700,1.33,470,1.89,1092.91,159.74,1.15,1.11,1.11,1.14,194.61,1.43,1.47,1.02,0.97
2025-01-01,00:20:00.000,00:21:03.000,Busselton,WA,7,237725047,R7 2030m Pace S,237725048,Harness,2030,Pace,62393275,6,Pushbutton Rock,LOSER,6.2,WINNER,1.52,323.73,11.5,5.1,6.2,6.65,549.02,700,4.2,40,18.48,24.7,,1.34,1.34,1.34,1.34,0.29,6.2,6.6,1.02,0.97
2025-01-01,00:20:00.000,00:21:03.000,Busselton,WA,7,237725047,R7 2030m Pace S,237725048,Harness,2030,Pace,62393238,7,My Grand Angus,LOSER,34.37,LOSER,3.08,54.52,85,22,36,48.18,165.56,700,60,470,112,2.06,50.2,3.95,3,3,3.31,69.2,44,48,1.02,0.97
2025-01-01,00:20:00.000,00:21:03.000,Busselton,WA,7,237725047,R7 2030m Pace S,237725048,Harness,2030,Pace,39087999,8,Ideal Whitby,LOSER,340,LOSER,34,17.29,390,90,360,167.54,29.93,700,470,700,614.88,0.3,8.53,34,10.5,34,32.58,4.79,230,380,1.02,0.97
2025-01-01,00:46:00.000,00:46:34.000,Busselton,WA,8,237725049,R8 2030m Pace S,237725050,Harness,2030,Pace,76966992,1,Bounce Back Buddy,LOSER,14.41,WINNER,3.4,267.85,55,3.85,3.85,18.72,406.59,470,2.06,470,7.69,75.2,25.72,4.1,3.4,3.4,3.9,110.19,23,30,1.06,0.96
2025-01-01,00:46:00.000,00:46:34.000,Busselton,WA,8,237725049,R8 2030m Pace S,237725050,Harness,2030,Pace,63335830,2,The Whizzer,LOSER,3.3,LOSER,1.46,724.01,6.4,2.9,6.4,3.11,1490.75,700,2.36,120,6.69,156.08,,,,,,,3.65,3.9,1.06,0.96
2025-01-01,00:46:00.000,00:46:34.000,Busselton,WA,8,237725049,R8 2030m Pace S,237725050,Harness,2030,Pace,42474668,3,Things Change,LOSER,26.39,WINNER,3.25,73.72,27,14.5,27,20.6,111.2,470,12,130,19.54,23.25,8.09,3.35,3.1,3.35,3.18,54.61,15.5,20,1.06,0.96
2025-01-01,00:46:00.000,00:46:34.000,Busselton,WA,8,237725049,R8 2030m Pace S,237725050,Harness,2030,Pace,48624477,4,Delightable,LOSER,46,LOSER,5.05,39.45,55,18,55,23.87,90.99,700,34,700,58.4,4.47,,,,,,,29,36,1.06,0.96
2025-01-01,00:46:00.000,00:46:34.000,Busselton,WA,8,237725049,R8 2030m Pace S,237725050,Harness,2030,Pace,353789,5,Perfect Move,LOSER,2.32,LOSER,1.3,1380.38,3.5,2.32,2.74,2.76,1251.87,120,3,120,3.98,423.41,22.89,1.32,1.26,1.32,1.29,35.51,2.42,2.68,1.06,0.96
2025-01-01,00:46:00.000,00:46:34.000,Busselton,WA,8,237725049,R8 2030m Pace S,237725050,Harness,2030,Pace,61420240,6,Satan Princess,LOSER,70.04,LOSER,8.2,44.44,130,30,100,46.01,61.27,300,40,300,70.78,4.37,,,,,,,55,60,1.06,0.96
2025-01-01,00:46:00.000,00:46:34.000,Busselton,WA,8,237725049,R8 2030m Pace S,237725050,Harness,2030,Pace,49527934,7,Whoz This,WINNER,5.1,WINNER,1.66,293.46,5.3,4.1,5.1,4.87,596.45,4,1.01,1.01,1.38,435.15,,,,,,,4.9,5.1,1.06,0.96
2025-01-01,00:46:00.000,00:46:34.000,Busselton,WA,8,237725049,R8 2030m Pace S,237725050,Harness,2030,Pace,62072265,8,Times Tickin,LOSER,298.28,LOSER,30,13.83,470,60,470,94.42,40.42,1000,110,1000,202.32,1.05,0.51,30,30,30,30,0.53,180,220,1.06,0.96
2025-01-01,18:22:00.000,18:22:54.000,Echuca,VIC,1,237725828,R1 2160m Trot M,237725829,Harness,2160,Trot,41035227,1,Madge Egan,LOSER,57.88,WINNER,23,31.71,65,26,60,44.49,39.53,100,7,95,19.39,107.62,0.67,23,23,23,23,0.69,50,60,1.03,0.96
2025-01-01,18:22:00.000,18:22:54.000,Echuca,VIC,1,237725828,R1 2160m Trot M,237725829,Harness,2160,Trot,76754422,2,Col Du Granon,LOSER,40.91,LOSER,5.6,63.23,42,22,22,27.93,48.39,280,7.6,280,15.79,73.23,12,5.6,5.3,5.6,5.41,32.5,29,34,1.03,0.96
2025-01-01,18:22:00.000,18:22:54.000,Echuca,VIC,1,237725828,R1 2160m Trot M,237725829,Harness,2160,Trot,50853898,3,Abbie,LOSER,23.4,LOSER,4.3,193.31,30,20,25,24.6,116.47,400,14,400,57.06,18.72,5,4.3,4.3,4.3,4.3,5.01,22,25,1.03,0.96
2025-01-01,18:22:00.000,18:22:54.000,Echuca,VIC,1,237725828,R1 2160m Trot M,237725829,Harness,2160,Trot,53884415,4,Silver Spoon,LOSER,5.22,LOSER,2.18,598.94,17,3.9,8.8,5.26,887.21,400,15,40,38.3,22.4,,2,2,2,2,0.21,5.3,5.6,1.03,0.96
2025-01-01,18:22:00.000,18:22:54.000,Echuca,VIC,1,237725828,R1 2160m Trot M,237725829,Harness,2160,Trot,51440506,5,Kyvalley Paint,LOSER,5.9,LOSER,2.41,429.91,7.4,5.8,5.9,6.34,305.33,400,3.85,400,9.23,2799.05,,2.4,2.3,2.3,2.4,24.8,6.2,6.6,1.03,0.96
2025-01-01,18:22:00.000,18:22:54.000,Echuca,VIC,1,237725828,R1 2160m Trot M,237725829,Harness,2160,Trot,71084828,7,Sky Lindy,LOSER,9.78,LOSER,5.25,361.9,14.5,7.6,11,11.66,348.59,990,13,400,66.54,4.83,34.26,3.35,2.4,3.35,2.83,0.62,13,14.5,1.03,0.96
2025-01-01,18:22:00.000,18:22:54.000,Echuca,VIC,1,237725828,R1 2160m Trot M,237725829,Harness,2160,Trot,39611328,8,Van Doren,LOSER,8.4,LOSER,2.52,185.8,9.4,5.2,8.4,7.81,308.79,250,5.9,250,12.74,34.14,10.01,2.54,2.1,2.52,2.5,5.44,9,9.4,1.03,0.96
2025-01-01,18:22:00.000,18:22:54.000,Echuca,VIC,1,237725828,R1 2160m Trot M,237725829,Harness,2160,Trot,78292224,9,Arzali,LOSER,7.14,WINNER,2.44,402.72,11,7,7.2,8.15,603.38,200,1.69,120,8.34,62.85,9.99,2.48,2.3,2.38,2.4,7.61,7.4,7.8,1.03,0.96
2025-01-01,18:22:00.000,18:22:54.000,Echuca,VIC,1,237725828,R1 2160m Trot M,237725829,Harness,2160,Trot,59232773,10,Kalarney Prince,LOSER,80,LOSER,50,36.87,80,32,80,52.8,119.17,200,55,90,86.11,3.36,0.3,50,5.9,50,28,0.63,55,60,1.03,0.96
2025-01-01,18:22:00.000,18:22:54.000,Echuca,VIC,1,237725828,R1 2160m Trot M,237725829,Harness,2160,Trot,78292225,11,Hillside,WINNER,3.68,WINNER,1.86,1083.56,5.8,3.5,3.5,4.6,1385.33,12.5,1.01,1.01,1.48,1556.64,25,1.98,1.71,1.87,1.9,52.48,4.2,4.5,1.03,0.96
2025-01-01,18:55:00.000,18:55:48.000,Echuca,VIC,2,237725830,R2 1755m Pace M,237725831,Harness,1755,Pace,27691545,1,Cobber Mac,LOSER,120,LOSER,10,70.66,180,75,140,97.79,44.09,200,100,160,142.75,4.31,7.41,11,8.2,10,9.75,8.46,100,120,1.01,0.98
2025-01-01,18:55:00.000,18:55:48.000,Echuca,VIC,2,237725830,R2 1755m Pace M,237725831,Harness,1755,Pace,60816433,2,Elysian Palace,LOSER,11.5,LOSER,2.86,177.5,23,10.5,11.5,11.94,455.9,400,7.8,400,26.96,11.6,21.76,3.05,2.84,2.86,2.91,67.32,11,12,1.01,0.98
2025-01-01,18:55:00.000,18:55:48.000,Echuca,VIC,2,237725830,R2 1755m Pace M,237725831,Harness,1755,Pace,39446916,3,Four Starzzz Ruby,WINNER,11.34,WINNER,2.87,264.65,16,9,10.5,10.41,528.15,7.6,1.01,1.01,2.06,995.9,27.07,2.88,2.66,2.86,2.77,43.59,9.6,9.8,1.01,0.98
