Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Chris Camilleri,30/12/2024,Stony Creek,EXPERT TIPS,FALSE,Thoroughbred,5,3,LAY,WIN,3,3. Artful Dodger,2,BEST BET,237605674,78290226,7,0,3.66,0.7,0,0.7
Glenn Ingram,30/12/2024,Stony Creek,LATE MAIL,FALSE,Thoroughbred,5,3,BACK,WIN,2.5,3. Artful Lodger,3,BEST BET,237605674,78290226,7,0,3.66,-3,-3,-3
Brett Carroll,30/12/2024,Terang,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,1.8,4. Snow Hunter,3,BEST BET,237667122,58100156,7,1,2.18,3.29,3.29,3.29
Brett Carroll,30/12/2024,Terang,EXPERT TIPS,FALSE,Harness,9,7,BACK,WIN,1.3,7. Jilliby Giddey,3,,237667138,78232267,7,1,1.41,1.14,1.14,0
Mark Lawrence,30/12/2024,Victor Harbor,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,3,7. My Girl Mia,2,BEST BET,237668352,10176864,7,1,8.4,13.76,13.76,13.76
Mark Lawrence,30/12/2024,Victor Harbor,EXPERT TIPS,FALSE,Harness,2,2,LAY,WIN,9,2. Oh Sweet Creature,2,BEST BET,237668354,53418990,7,0,28.66,0.07,0,0.07
Michael Tye,30/12/2024,Warrnambool,EXPERT TIPS,FALSE,Greyhounds,4,7,BACK,WIN,2.5,7. Lektra Layla ,1,,237667155,72990311,7,0,2.94,-1,-1,0
Michael Tye,30/12/2024,Warrnambool,EXPERT TIPS,FALSE,Greyhounds,5,7,LAY,WIN,3,7. Im Honey ,1,BEST BET,237667160,66005682,7,1,2.86,-1,-1,-1
Michael Tye,30/12/2024,Warrnambool,EXPERT TIPS,FALSE,Greyhounds,7,6,BACK,WIN,4,6. Perfect Ace ,2,BEST BET,237667170,58313437,7,1,3.14,3.98,0,3.98
Michael Tye,30/12/2024,Warrnambool,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,2.75,2. Star Of Venus,1,,237667170,52148493,7,0,2.58,-1,0,0
Michael Tye,30/12/2024,Warrnambool,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,4.4,1. Western Empire ,1,,237667175,74616772,7,0,6.18,-1,-1,0
Michael Tye,30/12/2024,Warrnambool,EXPERT TIPS,FALSE,Greyhounds,11,6,BACK,WIN,2.5,6. Arcadia Belle ,1,,237667190,78290377,7,1,2.38,1.28,0,0
Ryan Spice,31/12/2024,Albion Park,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,3.5,2. Aldebaranstilinski,2,,237704332,68169988,7,0,3,-2,0,0
Ryan Spice,31/12/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,4,10. Borsellino,2,BEST BET,237704338,57363279,7,1,4.02,5.62,5.62,5.62
Ryan Spice,31/12/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,10,BACK,PLACE,4,10. Borsellino,2,BEST BET,237704339,57363279,7,1,1.71,1.32,0,1.32
Scott Hill,31/12/2024,Bunbury,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,4,5. Remarkable Rock,1,,237703484,54118578,7,0,4.85,-1,-1,0
Scott Hill,31/12/2024,Bunbury,EXPERT TIPS,FALSE,Harness,3,7,LAY,WIN,3.3,7. Freyja,3,,237703488,28274407,7,0,2.36,2.05,2.05,0
Scott Hill,31/12/2024,Bunbury,EXPERT TIPS,FALSE,Harness,4,9,BACK,PLACE,1.5,9. Sweet Duncan,3,,237703491,59199763,7,1,1.51,1.42,1.42,0
Scott Hill,31/12/2024,Bunbury,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,2.2,5. Blazing Reactor,2,BEST BET,237703492,54403859,7,0,1.61,-2,0,-2
Scott Hill,31/12/2024,Bunbury,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,2,1. Up And Alive,2,,237703494,77706481,7,1,2.41,2.62,2.62,0
Scott Hill,31/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,4,9. Advantage,1,,237703248,57154952,7,0,7.56,-1,-1,0
Scott Hill,31/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,3.3,3. The Lightning Strike,1,,237703251,22639296,7,0,7.8,-1,-1,0
Joe Lannutti,31/12/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,3,1,LAY,WIN,4.5,1. Miss Mila,2,BEST BET,237701042,55714217,7,0,6.65,0.33,0,0.33
Joe Lannutti,31/12/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,4,7,LAY,WIN,4.5,7. Tyler Fly High,2,BEST BET,237701047,62908913,7,0,5.8,0.39,0,0.39
Joe Lannutti,31/12/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,6,4,LAY,WIN,4,4. Dinali Keroma,2,,237701057,60949052,7,1,4.4,-2,0,0
Joe Lannutti,31/12/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,7,6,BACK,WIN,3,6. Simply The Best,1,BEST BET,237701062,24674873,7,0,3.05,-1,-1,-1
Joe Lannutti,31/12/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,9,7,BACK,WIN,2.2,7. Rev It Suzie,2,BEST BET,237701072,73677297,7,1,2.12,2.08,0,2.08
Darren Carroll,31/12/2024,Melton,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,4,6. Angus Indiana,1,,237698583,52206701,7,0,3.27,-1,0,0
Darren Carroll,31/12/2024,Melton,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,2.2,7. Aldebaran Brooke,2,BEST BET,237698589,72168847,7,1,1.71,1.32,0,1.32
Darren Carroll,31/12/2024,Melton,EXPERT TIPS,FALSE,Harness,6,7,LAY,WIN,6,7. Mister Evolution,1,,237698592,78292508,7,0,8,0.13,0,0
Darren Carroll,31/12/2024,Melton,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,3,9. Markleigh Caz,2,,237698598,19262374,7,0,4.62,-2,-2,0
Lachlan Mosley,31/12/2024,Port Lincoln,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,,7. Catalina Blue ,2,,237666341,41332138,7,1,6.2,9.67,0,0
Lachlan Mosley,31/12/2024,Port Lincoln,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,PLACE,,7. Catalina Blue ,2,,237666342,41332138,7,1,2.52,2.83,0,0
Lachlan Mosley,31/12/2024,Port Lincoln,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,,4. Persian Empire ,2,BEST BET,237666347,12909069,7,1,5.1,7.63,0,7.63
Lachlan Mosley,31/12/2024,Port Lincoln,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,PLACE,,4. Persian Empire ,2,BEST BET,237666348,12909069,7,1,2.05,1.95,0,1.95
Glenn Ingram,31/12/2024,Warrnambool,LATE MAIL,FALSE,Thoroughbred,7,3,BACK,WIN,5,3. Unseen Ruler,1,BEST BET,237663859,78290262,7,1,3.24,2.08,0,2.08
Mitch Lewis,31/12/2024,Wyong,EXPERT TIPS,FALSE,Thoroughbred,2,12,BACK,WIN,2.5,12. Writego,2,,237664961,78289951,10,0,2.2,-2,0,0
Mitch Lewis,31/12/2024,Wyong,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,5,10. Redbreast,1,,237664981,68599436,10,0,4.53,-1,0,0
