Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2025-02-01,Angle Park,R2 342m Final,2,238958686,73177367,1,Yanco Boy,6.92,0.5085880708385422,0.0,14.42,0.0,5.5,0.07516054291967644
2025-02-01,Angle Park,R2 342m Final,2,238958686,76008104,2,Just Barry,6.8,0.5124675519146752,0.0,6.76,0.0,3.36,-0.0008701705534284732
2025-02-01,Angle Park,R2 342m Final,2,238958686,78812872,4,Minnie Monster,3.85,0.6337550907982871,1.0,3.02,1.0,1.8,-0.07138556807430985
2025-02-01,Angle Park,R2 342m Final,2,238958686,58177108,5,Pat Mustard,8.32,0.48012077052655194,0.0,5.16,0.0,2.3,-0.0736061419200954
2025-02-01,Angle Park,R2 342m Final,2,238958686,69867312,7,Blazing Luke,3.73,0.6463391803792489,0.0,4.5,1.0,2.16,0.04587429252308611
2025-02-01,Angle Park,R2 342m Final,2,238958686,78001963,8,Our Boy Turbo,16.61,0.46717406977603215,0.0,22.0,0.0,13.08,0.014750150511739918
2025-02-01,Angle Park,R3 342m Final,3,238958691,77468354,1,Aston Phantom,2.89,0.5619321978047627,1.0,5.1,1.0,2.36,0.14994232987312567
2025-02-01,Angle Park,R3 342m Final,3,238958691,79560827,2,Canya Take Off,4.78,0.5542056867225215,0.0,2.55,1.0,1.48,-0.182951841824596
2025-02-01,Angle Park,R3 342m Final,3,238958691,75356142,4,Cantara Pearl,26.51,0.570707170581976,0.0,10.5,0.0,4.59,-0.05751648075299527
2025-02-01,Angle Park,R3 342m Final,3,238958691,71588119,5,Bingo Queen,7.26,0.6379231597165013,0.0,21.0,0.0,7.2,0.09012199921290831
2025-02-01,Angle Park,R3 342m Final,3,238958691,73528003,7,Our Sheralee,10.93,0.5690064562511913,0.0,36.0,0.0,9.6,0.06371353054793129
2025-02-01,Angle Park,R3 342m Final,3,238958691,79560828,8,Ellas Destiny,5.6,0.5708436832113282,0.0,4.79,0.0,2.4,-0.030196838651953467
2025-02-01,Angle Park,R4 342m Final,4,238958696,76660482,1,Sandycove,11.47,0.6567354539099319,0.0,4.3,1.0,2.14,-0.14537418138318364
2025-02-01,Angle Park,R4 342m Final,4,238958696,76098836,2,Sebon Knight,6.71,0.399158630450137,0.0,15.38,0.0,6.2,0.08401179072052466
2025-02-01,Angle Park,R4 342m Final,4,238958696,71180950,7,Aston Garratt,3.88,0.5536550172646638,0.0,5.07,0.0,2.87,0.06049329998576633
2025-02-01,Angle Park,R4 342m Final,4,238958696,65595362,8,Florrie Lincoln,7.35,0.6114688572460284,0.0,16.0,0.0,5.1,0.0735544217687075
2025-02-01,Angle Park,R4 342m Final,4,238958696,65261039,9,Zara Turbo,4.15,0.5129590412885331,0.0,3.1,0.0,1.96,-0.0816167897396036
2025-02-01,Angle Park,R4 342m Final,4,238958696,75482245,10,Super Breeze,7.74,0.543680755438281,1.0,8.2,1.0,3.35,0.00724774689607359
2025-02-01,Angle Park,R5 342m Final,5,238958701,78291034,4,Glenageary,9.69,0.5861327896414948,0.0,11.66,0.0,3.86,0.017435881096141637
2025-02-01,Angle Park,R5 342m Final,5,238958701,50251190,5,Banjo Bob,34.12,0.5958033059938068,0.0,18.44,1.0,6.86,-0.024921611360185936
2025-02-01,Angle Park,R5 342m Final,5,238958701,78646121,7,Dalila,29.09,0.4951455084924355,0.0,42.0,0.0,11.5,0.010566550442796578
2025-02-01,Angle Park,R5 342m Final,5,238958701,72989584,8,Half Past Twelve,2.32,0.5292061334098315,0.0,2.99,0.0,2.02,0.09658632222350366
2025-02-01,Angle Park,R5 342m Final,5,238958701,74265632,9,Hectonic Speed,2.92,0.6059928839379942,1.0,2.97,1.0,1.99,0.005765416724320849
2025-02-01,Angle Park,R5 342m Final,5,238958701,76660491,10,Spare,16.81,0.5443971657515422,0.0,4.9,0.0,2.2,-0.1445932328910148
2025-02-01,Angle Park,R6 342m Final,6,238958706,69830187,1,Kota Lambai,6.21,0.654901327326884,0.0,6.2,0.0,2.54,-0.0002597267674406545
2025-02-01,Angle Park,R6 342m Final,6,238958706,79560830,2,Aston Baker,4.51,0.5263383059627345,0.0,6.07,1.0,2.79,0.05698484422316144
2025-02-01,Angle Park,R6 342m Final,6,238958706,65979282,5,Cuban Mambo,13.01,0.5398264885730673,0.0,6.6,0.0,2.87,-0.07465120070808004
2025-02-01,Angle Park,R6 342m Final,6,238958706,63364286,8,Detorri Fury,35.21,0.48077061919356795,0.0,51.29,0.0,17.0,0.008904044468392828
2025-02-01,Angle Park,R6 342m Final,6,238958706,71800622,9,Tubmans Legacy,4.41,0.5878522818998007,0.0,4.53,0.0,2.78,0.006006817738132775
2025-02-01,Angle Park,R6 342m Final,6,238958706,79560831,10,Ruby Burnout,3.51,0.6157937760787691,1.0,3.3,1.0,1.96,-0.018130018130018133
2025-02-01,Angle Park,R7 342m Final,7,238958711,49892146,1,Zoe Rose,4.87,0.5624925178945427,1.0,5.03,1.0,2.24,0.0065316519772535275
2025-02-01,Angle Park,R7 342m Final,7,238958711,42130984,2,Sophia Palms,37.32,0.40430854725101406,0.0,25.0,0.0,5.6,-0.013204715969989282
2025-02-01,Angle Park,R7 342m Final,7,238958711,43467729,4,Wickham,12.65,0.4578999841957275,0.0,28.0,0.0,8.6,0.043337097684923775
2025-02-01,Angle Park,R7 342m Final,7,238958711,74265634,5,Lockaba Nitro,3.12,0.5629122232246239,0.0,1.92,0.0,1.4,-0.20032051282051289
2025-02-01,Angle Park,R7 342m Final,7,238958711,40502550,7,Shes Driven,11.41,0.6394004212092033,0.0,23.0,1.0,7.4,0.04416415806119728
2025-02-01,Angle Park,R7 342m Final,7,238958711,59047180,8,Jade Palms,3.57,0.49649785313616607,0.0,5.3,0.0,2.08,0.0914327995349083
2025-02-01,Angle Park,R8 342m Final,8,238958716,73920626,1,Shes A Ladybird,7.97,0.7081089009529495,0.0,25.0,0.0,8.4,0.08547051442910916
2025-02-01,Angle Park,R8 342m Final,8,238958716,57230662,2,Compton Minnie,3.94,0.6129041441422675,0.0,3.77,1.0,1.74,-0.011444882790935695
2025-02-01,Angle Park,R8 342m Final,8,238958716,49514071,4,Virage Volante,8.89,0.68390291675139,0.0,19.5,0.0,5.2,0.06120388797554151
2025-02-01,Angle Park,R8 342m Final,8,238958716,59586464,5,Spring Sophie,3.26,0.5755842048039216,1.0,3.2,1.0,1.8,-0.005751533742331283
2025-02-01,Angle Park,R8 342m Final,8,238958716,64084710,7,Emerald Sprinter,7.27,0.517339504566589,0.0,2.75,0.0,1.99,-0.22608478179317243
2025-02-01,Angle Park,R8 342m Final,8,238958716,43970182,8,Spinning Pixie,15.67,0.5303297178389166,0.0,109.85,0.0,20.99,0.054712886604376385
2025-02-01,Angle Park,R9 342m Final,9,238958721,39786181,1,Two Hands George,5.09,0.5298173715864015,0.0,9.42,0.0,3.25,0.0903065416974293
2025-02-01,Angle Park,R9 342m Final,9,238958721,53858239,2,Echo Finder,2.36,0.6039070592051721,1.0,1.65,1.0,1.31,-0.182331792501284
2025-02-01,Angle Park,R9 342m Final,9,238958721,69932699,4,Forgotten Fury,8.16,0.4019656302911563,0.0,12.0,0.0,4.33,0.0392156862745098
2025-02-01,Angle Park,R9 342m Final,9,238958721,43778725,5,Emerley Wiggum,9.24,0.5684417115071355,0.0,6.64,0.0,2.5,-0.042377301413446006
2025-02-01,Angle Park,R9 342m Final,9,238958721,41901842,7,Shes Fired Up,25.26,0.5122462704491795,0.0,29.0,0.0,7.4,0.005105523247877247
2025-02-01,Angle Park,R9 342m Final,9,238958721,45848461,8,Chuckles,9.21,0.46376206555043,0.0,19.5,1.0,5.1,0.05729558172554915
2025-02-01,Cannington,R1 520m Mdn,1,238958731,78466310,1,Incredible Lord,3.56,0.47529305989631615,0.0,6.4,0.0,2.06,0.1246488764044944
2025-02-01,Cannington,R1 520m Mdn,1,238958731,79524416,2,Brookman Ranger,6.32,0.4271943685091895,0.0,5.73,1.0,2.1,-0.016292221706762117
2025-02-01,Cannington,R1 520m Mdn,1,238958731,73371815,3,Just Must,7.57,0.4043365948950499,0.0,76.92,0.0,8.4,0.11909987628038805
2025-02-01,Cannington,R1 520m Mdn,1,238958731,4230132,4,Loan Shark,7.7,0.33844016707710556,1.0,2.57,1.0,1.42,-0.2592349284956289
2025-02-01,Cannington,R1 520m Mdn,1,238958731,79524417,5,Knight Fright,45.24,0.17478796633787208,0.0,120.0,0.0,9.03,0.0137709991158267
2025-02-01,Cannington,R1 520m Mdn,1,238958731,75357600,6,Sozins Heart,15.58,0.4503559844620842,0.0,11.51,0.0,2.64,-0.022696120692058813
2025-02-01,Cannington,R1 520m Mdn,1,238958731,74854491,7,West On Ricky,22.97,0.35751539351212874,0.0,6.49,0.0,1.86,-0.11054815921886454
2025-02-01,Cannington,R1 520m Mdn,1,238958731,3596325,8,Pure Love,5.92,0.4863530645058702,0.0,55.0,1.0,6.0,0.15073710073710073
2025-02-01,Cannington,R10 601m Nvce,10,238958776,64520521,1,Quick Lands,21.83,0.12506442758863273,0.0,94.24,0.0,10.0,0.03519731495185439
2025-02-01,Cannington,R10 601m Nvce,10,238958776,79524430,2,Urbanity,2.35,0.5686675806509972,1.0,1.19,1.0,1.07,-0.4148042195601645
2025-02-01,Cannington,R10 601m Nvce,10,238958776,74080285,4,Incredible King,4.53,0.6183104431434523,0.0,30.0,1.0,4.5,0.18741721854304635
2025-02-01,Cannington,R10 601m Nvce,10,238958776,79524431,6,West On Ace,5.75,0.26644786225596706,0.0,17.0,0.0,2.64,0.11508951406649616
2025-02-01,Cannington,R10 601m Nvce,10,238958776,73954542,8,Canya Concorde,7.49,0.32618957143784777,0.0,13.5,1.0,2.39,0.059437274390545414
2025-02-01,Cannington,R11 715m Gr4/5,11,238958781,68450725,1,Timon Lane,2.73,0.3706845949042958,0.0,10.01,0.0,3.65,0.2664002664002664
2025-02-01,Cannington,R11 715m Gr4/5,11,238958781,61027965,2,Pepper Grinder,6.76,0.16347544015946391,0.0,4.4,1.0,2.02,-0.07934373318988702
2025-02-01,Cannington,R11 715m Gr4/5,11,238958781,78087655,4,Flaws And Sins,4.97,0.5499575998333663,0.0,3.29,0.0,1.66,-0.1027441243203904
2025-02-01,Cannington,R11 715m Gr4/5,11,238958781,78755453,6,Girl Hill,5.26,0.4632778352090887,1.0,2.94,1.0,1.62,-0.15002198598070404
2025-02-01,Cannington,R11 715m Gr4/5,11,238958781,70966016,8,Cool Ash,10.64,0.6019204023833455,0.0,93.42,0.0,27.0,0.08328061644155346
2025-02-01,Cannington,R12 520m Gr5,12,238958786,3476885,1,Wise Move,3.57,0.5436082072886783,0.0,4.9,0.0,1.75,0.07603041216486597
2025-02-01,Cannington,R12 520m Gr5,12,238958786,76614158,2,Ballistic Bliss,10.56,0.46229859614160185,0.0,11.12,0.0,3.02,0.004768912143012852
2025-02-01,Cannington,R12 520m Gr5,12,238958786,79524432,3,Biscotti Blast,9.85,0.554705823777895,0.0,16.65,0.0,3.55,0.04146278257953384
2025-02-01,Cannington,R12 520m Gr5,12,238958786,51071627,4,Coco Shimmer,16.65,0.6142852586933172,0.0,38.95,1.0,7.53,0.03438611911012425
2025-02-01,Cannington,R12 520m Gr5,12,238958786,78232277,5,Defibrillator,5.22,0.7971541424100748,0.0,8.74,0.0,2.66,0.07715440525351361
2025-02-01,Cannington,R12 520m Gr5,12,238958786,71724186,6,Better Call,8.17,0.5240787075905262,0.0,4.19,1.0,1.69,-0.11626446367903996
2025-02-01,Cannington,R12 520m Gr5,12,238958786,71342958,7,Timmy Tesla,9.5,0.42404970021987837,1.0,9.15,1.0,2.64,-0.004026459591601958
2025-02-01,Cannington,R12 520m Gr5,12,238958786,70079573,8,Clifton Thayne,22.57,0.5067394646249431,0.0,6.8,0.0,2.22,-0.10275222184576091
2025-02-01,Cannington,R13 520m Gr5,13,238958791,65388353,1,Gimli,3.42,0.48822638647378325,1.0,3.52,1.0,1.52,0.008306751727804318
2025-02-01,Cannington,R13 520m Gr5,13,238958791,2998244,2,Warrego Storm,4.0,0.7543280462263551,0.0,3.73,1.0,1.8,-0.018096514745308323
2025-02-01,Cannington,R13 520m Gr5,13,238958791,62326790,3,Sunset Lasso,5.61,0.6108583116146551,0.0,7.6,0.0,2.36,0.04667417206116897
2025-02-01,Cannington,R13 520m Gr5,13,238958791,58212199,4,Maximum Kuna,24.03,0.4608976798697034,0.0,17.67,0.0,3.95,-0.014978447286110239
2025-02-01,Cannington,R13 520m Gr5,13,238958791,64797175,6,Sunset Pacquiao,12.64,0.3736037057582904,0.0,33.31,0.0,4.8,0.049092909340335694
2025-02-01,Cannington,R13 520m Gr5,13,238958791,55746381,7,Zinc,90.15,0.3737301735776982,0.0,28.82,1.0,3.8,-0.023605502895744354
2025-02-01,Cannington,R13 520m Gr5,13,238958791,67599724,8,Torino,12.02,0.592368972229279,0.0,7.4,0.0,2.64,-0.051940459594369714
2025-02-01,Cannington,R13 520m Gr5,13,238958791,63436627,10,Lochinvar Hawk,15.58,0.3334709984561486,0.0,17.49,0.0,4.0,0.0070093235011974495
2025-02-01,Cannington,R2 520m Nvce,2,238958736,79524419,1,Send Me Roses,5.32,0.721531372193388,0.0,7.0,1.0,1.88,0.045112781954887216
2025-02-01,Cannington,R2 520m Nvce,2,238958736,73260507,2,Action Shot,2.62,0.753125247546278,1.0,2.05,1.0,1.32,-0.10612548873580346
2025-02-01,Cannington,R2 520m Nvce,2,238958736,75315582,3,Jayde McCool,20.45,Unknown,0.0,14.5,0.0,2.55,-0.020065761740156812
2025-02-01,Cannington,R2 520m Nvce,2,238958736,79524420,4,Tinsel Girl,5.99,0.5964276310035284,0.0,6.8,0.0,2.04,0.01988608465088873
2025-02-01,Cannington,R2 520m Nvce,2,238958736,74080270,5,Durango Monelli,13.94,0.2652685003392595,0.0,21.58,0.0,3.45,0.025396808512052838
2025-02-01,Cannington,R2 520m Nvce,2,238958736,73920575,6,Claire Keeping,13.31,0.49071049335162376,0.0,130.0,0.0,16.5,0.06743917239785008
2025-02-01,Cannington,R2 520m Nvce,2,238958736,69097111,7,Fidel Pronto,20.32,0.46952676430768503,0.0,15.5,1.0,2.76,-0.015303530607061216
2025-02-01,Cannington,R2 520m Nvce,2,238958736,79524423,10,West On Onyx,55.65,0.3511315918838056,0.0,26.64,0.0,4.8,-0.019568085605821454
2025-02-01,Cannington,R3 601m FFA,3,238958741,58844976,1,Hippy Trail,25.58,0.3053634872295794,0.0,110.0,0.0,44.0,0.03000213234771484
2025-02-01,Cannington,R3 601m FFA,3,238958741,62761468,2,Sergis Banner,5.14,0.86674707554796,0.0,2.94,0.0,1.7,-0.14558352523888932
2025-02-01,Cannington,R3 601m FFA,3,238958741,64368136,3,Miss Ronnie Mac,6.18,0.6488308788936183,0.0,16.09,0.0,5.87,0.09966189375700199
2025-02-01,Cannington,R3 601m FFA,3,238958741,52643924,5,Chloe Ant,6.0,0.7785282582284927,1.0,11.0,1.0,3.75,0.07575757575757575
2025-02-01,Cannington,R3 601m FFA,3,238958741,2817641,6,Rhino Bale,77.37,0.297150848865605,0.0,890.0,0.0,260.0,0.011801310788811387
2025-02-01,Cannington,R3 601m FFA,3,238958741,53255132,7,Aston Costello,4.17,0.5372865830331526,0.0,5.59,0.0,2.23,0.06091727691192306
2025-02-01,Cannington,R3 601m FFA,3,238958741,72201509,8,Boracay Summer,5.4,0.6485110486423902,0.0,3.11,1.0,1.88,-0.13635822317494345
2025-02-01,Cannington,R4 520m FFA,4,238958746,66654201,1,Aston Bollinger,9.75,0.7009317787021934,0.0,6.2,0.0,2.14,-0.058726220016542596
2025-02-01,Cannington,R4 520m FFA,4,238958746,50686284,2,Barbeque Man,3.58,0.7132824571634395,0.0,2.51,0.0,1.42,-0.1190767655634446
2025-02-01,Cannington,R4 520m FFA,4,238958746,69391475,3,Rare Speed,13.47,0.4912878000420842,1.0,32.9,1.0,4.2,0.043843912962047815
2025-02-01,Cannington,R4 520m FFA,4,238958746,62809717,4,Sunset Serengeti,22.98,0.46377288679353756,0.0,58.35,0.0,6.8,0.02637814037466356
2025-02-01,Cannington,R4 520m FFA,4,238958746,59083718,5,Uncle Tommy,6.01,0.6810482631319666,0.0,6.7,1.0,1.96,0.017135619738247232
2025-02-01,Cannington,R4 520m FFA,4,238958746,61288741,6,Bunji Man,17.88,0.5220186699105255,0.0,15.91,0.0,2.93,-0.006925139592534622
2025-02-01,Cannington,R4 520m FFA,4,238958746,61140347,7,Sunset Mirage,9.26,0.7607222899444492,0.0,21.0,1.0,4.0,0.06037231307209709
2025-02-01,Cannington,R4 520m FFA,4,238958746,57339450,8,Molfetta Cruise,5.89,0.6585880976587399,0.0,8.3,0.0,2.75,0.04929735921615157
2025-02-01,Cannington,R5 520m Heat,5,238958751,74494851,1,Ditalini Monelli,4.49,0.3274129530640655,0.0,5.83,0.0,2.66,0.05119056259956373
2025-02-01,Cannington,R5 520m Heat,5,238958751,75759942,2,Sunset Lightfoot,8.65,0.7204580564932448,1.0,14.14,1.0,4.55,0.04488557856611425
2025-02-01,Cannington,R5 520m Heat,5,238958751,79524425,4,Cabramatta Pete,3.9,0.5258383774041031,0.0,6.8,0.0,2.76,0.10935143288084467
2025-02-01,Cannington,R5 520m Heat,5,238958751,78945975,6,Sir Tommy,6.34,0.6601105846463291,0.0,5.86,0.0,2.52,-0.012919757539216842
2025-02-01,Cannington,R5 520m Heat,5,238958751,74745300,8,Sweet Bee,4.04,0.7636671006183731,0.0,2.29,1.0,1.48,-0.18915647023217608
2025-02-01,Cannington,R6 520m Heat,6,238958756,78813565,2,Sophie Keeping,5.89,0.5391859294146141,0.0,8.27,0.0,2.83,0.04886030264646288
2025-02-01,Cannington,R6 520m Heat,6,238958756,75436557,3,Federal Focus,2.52,0.6840549334793256,0.0,19.17,1.0,7.0,0.3446605559281615
2025-02-01,Cannington,R6 520m Heat,6,238958756,74078860,4,Not Atrocious,7.0,0.6953834792730131,0.0,13.0,0.0,3.9,0.06593406593406592
2025-02-01,Cannington,R6 520m Heat,6,238958756,79524426,6,West On Sidney,10.2,0.6814560847856862,0.0,1.87,0.0,1.3,-0.4367201426024955
2025-02-01,Cannington,R6 520m Heat,6,238958756,79524427,7,Sunset Worm,5.18,0.5144580289560874,1.0,4.97,1.0,1.96,-0.008157050410571548
2025-02-01,Cannington,R7 520m Heat,7,238958761,2360683,1,Man About Town,13.37,0.6086343743513445,0.0,19.0,0.0,8.0,0.022162736684643553
2025-02-01,Cannington,R7 520m Heat,7,238958761,75676405,2,Katitjin,10.9,0.5026770044461153,0.0,38.0,0.0,15.0,0.06542732979237083
2025-02-01,Cannington,R7 520m Heat,7,238958761,75314016,3,Motor City Sonny,3.22,0.48615415259797934,1.0,3.4,1.0,1.79,0.01644135915235656
2025-02-01,Cannington,R7 520m Heat,7,238958761,79524428,4,Fleetwood Kazak,9.01,0.5733294363550846,0.0,4.34,1.0,2.5,-0.11942695520082652
2025-02-01,Cannington,R7 520m Heat,7,238958761,78232423,6,West On Gnocchi,6.71,0.6099119070734746,0.0,6.2,0.0,3.18,-0.012259026008364982
2025-02-01,Cannington,R7 520m Heat,7,238958761,77303411,7,Incredible Rogue,4.68,0.39559888486796163,0.0,4.9,0.0,2.06,0.009593581022152492
2025-02-01,Cannington,R7 520m Heat,7,238958761,76292472,8,Federal Lady,20.31,0.5532417506259059,0.0,50.0,0.0,17.86,0.029236829148202855
2025-02-01,Cannington,R8 520m Gr4/5,8,238958766,66863003,2,Zeus Keeping,15.49,0.2696321057565468,0.0,40.43,0.0,4.6,0.03982367087700059
2025-02-01,Cannington,R8 520m Gr4/5,8,238958766,64408475,3,Imperial Sash,13.84,0.634746726283854,0.0,10.24,0.0,3.1,-0.025401914739884388
2025-02-01,Cannington,R8 520m Gr4/5,8,238958766,67504246,4,Kuro,7.57,0.4852662256942515,0.0,7.02,0.0,2.3,-0.010349746148953565
2025-02-01,Cannington,R8 520m Gr4/5,8,238958766,50881078,5,Crumble Monelli,3.38,0.8779068776804486,0.0,4.19,1.0,1.53,0.05719450367880699
2025-02-01,Cannington,R8 520m Gr4/5,8,238958766,56576736,6,Inside Scoop,8.85,0.45619927014256323,0.0,12.18,0.0,2.39,0.030892544042748604
2025-02-01,Cannington,R8 520m Gr4/5,8,238958766,71473939,7,Cochise Attitude,8.14,0.7551372534621914,0.0,3.15,1.0,1.7,-0.1946101946101946
2025-02-01,Cannington,R8 520m Gr4/5,8,238958766,56838337,8,Bagnaia,8.43,0.5488554006915447,0.0,21.29,0.0,6.2,0.07165355339777696
2025-02-01,Cannington,R8 520m Gr4/5,8,238958766,63161719,10,Oregon Durant,12.35,0.6000536254296926,1.0,17.47,1.0,3.51,0.023730675374094165
2025-02-01,Cannington,R9 601m Gr4/5,9,238958771,58100336,1,Storm Alert,11.99,0.22316298526610745,0.0,33.89,0.0,8.03,0.053895606425242236
2025-02-01,Cannington,R9 601m Gr4/5,9,238958771,68855474,2,Heathers Pick,13.3,0.5821345511416272,0.0,15.5,0.0,4.1,0.010671840892553963
2025-02-01,Cannington,R9 601m Gr4/5,9,238958771,71724192,3,Max Capacity,5.26,0.3032166189543795,0.0,5.52,1.0,1.98,0.008954648151209554
2025-02-01,Cannington,R9 601m Gr4/5,9,238958771,70103034,4,Vinales,6.42,0.44835077637705434,0.0,4.6,1.0,1.74,-0.06162806447243671
2025-02-01,Cannington,R9 601m Gr4/5,9,238958771,73154697,5,Iron Works,12.97,0.3659693570919782,0.0,5.73,0.0,2.3,-0.09741906749499786
2025-02-01,Cannington,R9 601m Gr4/5,9,238958771,67360304,6,Shy Emoji,3.82,0.39493167406583807,1.0,5.23,1.0,1.77,0.07057551580190805
2025-02-01,Cannington,R9 601m Gr4/5,9,238958771,66267652,7,All About Rock,10.63,0.4909645370919404,0.0,29.42,0.0,5.6,0.06008289456938887
2025-02-01,Cannington,R9 601m Gr4/5,9,238958771,2622773,8,Window Shopper,15.9,0.39976286230917724,0.0,9.2,0.0,2.5,-0.045802570412906765
2025-02-01,Dubbo,R1 318m Mdn,1,238958511,79525516,1,Raven Fire,2.08,0.6763328997472668,1.0,2.22,1.0,1.47,0.030318780318780325
2025-02-01,Dubbo,R1 318m Mdn,1,238958511,79525517,2,Babette Fusion,7.59,0.6149407120093537,0.0,3.94,0.0,1.86,-0.1220548009336356
2025-02-01,Dubbo,R1 318m Mdn,1,238958511,79525518,3,Orana Jade,6.73,Unknown,0.0,29.23,0.0,8.8,0.11437698348752198
2025-02-01,Dubbo,R1 318m Mdn,1,238958511,77964418,4,Lumeah Ziggy,11.14,0.440974528057015,0.0,28.33,0.0,7.69,0.05446833643751097
2025-02-01,Dubbo,R1 318m Mdn,1,238958511,75047317,6,Miss Ciardo,10.15,0.5426465249083867,0.0,5.51,0.0,2.38,-0.08296603577910294
2025-02-01,Dubbo,R1 318m Mdn,1,238958511,79525520,8,Bogan Knows,20.04,0.5009236095878393,0.0,28.61,1.0,7.0,0.01494738589929543
2025-02-01,Dubbo,R10 318m Gr5,10,238958556,79525537,1,Blaine Keeping,2.32,0.7736545385289593,1.0,1.59,1.0,1.29,-0.19789633485144215
2025-02-01,Dubbo,R10 318m Gr5,10,238958556,56126958,2,Weather Girl,20.24,0.47540129352421356,0.0,40.65,1.0,3.75,0.02480686862204591
2025-02-01,Dubbo,R10 318m Gr5,10,238958556,69967681,3,Odour Beach,57.6,0.49159999032844115,0.0,317.85,0.0,12.0,0.014214972995647843
2025-02-01,Dubbo,R10 318m Gr5,10,238958556,73104115,4,Timber Jack,139.23,0.5463281084700954,0.0,227.84,0.0,13.5,0.0027933151797163696
2025-02-01,Dubbo,R10 318m Gr5,10,238958556,74460364,5,Charge The Card,8.17,0.5988757189786397,0.0,12.55,0.0,1.82,0.04271774590743513
2025-02-01,Dubbo,R10 318m Gr5,10,238958556,10368918,6,Amazing Gem,6.05,0.5350934061626131,0.0,6.26,1.0,1.58,0.005544847252660218
2025-02-01,Dubbo,R10 318m Gr5,10,238958556,71800614,7,Explode Opal,25.76,0.5152101585411013,0.0,45.35,0.0,4.6,0.016769159128106444
2025-02-01,Dubbo,R10 318m Gr5,10,238958556,79525538,8,Triple Phantom,5.91,0.4870194851341566,0.0,17.79,0.0,2.74,0.1129933830390084
2025-02-01,Dubbo,R2 318m Mdn,2,238958516,79525521,1,Arctic Image,9.81,0.2650590542979178,0.0,30.0,1.0,6.8,0.06860346585117227
2025-02-01,Dubbo,R2 318m Mdn,2,238958516,79525522,2,Wrangler Fusion,6.54,0.37812180051641175,1.0,4.0,1.0,1.57,-0.0970948012232416
2025-02-01,Dubbo,R2 318m Mdn,2,238958516,79525523,3,Kuta Beach,6.74,0.509279853343281,0.0,12.63,0.0,2.68,0.06919138878512138
2025-02-01,Dubbo,R2 318m Mdn,2,238958516,76613462,4,Picture Man,6.95,0.26298712058945517,0.0,21.98,0.0,4.8,0.0983889867178141
2025-02-01,Dubbo,R2 318m Mdn,2,238958516,79525524,5,Winnie Rock,6.88,Unknown,0.0,4.19,1.0,1.76,-0.09331464727757116
2025-02-01,Dubbo,R2 318m Mdn,2,238958516,75759121,6,Sasha Keeping,5.43,0.679788516023861,0.0,3.83,0.0,1.94,-0.07693454312902401
2025-02-01,Dubbo,R2 318m Mdn,2,238958516,79227206,7,Greysynd Tania,26.91,0.39105460259700947,0.0,20.28,0.0,3.15,-0.012148757968155954
2025-02-01,Dubbo,R2 318m Mdn,2,238958516,79525525,8,Lumeah Rocket,11.58,0.3512948977957485,0.0,19.44,0.0,3.8,0.03491545661954413
