LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2020-09-01,13:30:00,13:31:24,Benalla,VIC,2,172573463,R2 1106m 3yo,172573462.0,Thoroughbred,1106,3yo,35728620,9,Torbreck,WINNER,4.52,WINNER,1.66,3847.26,5.3,3.95,4.5,4.58,19035.07,5.6,1.01,1.01,1.59,5759.66,1393.66,1.72,1.6,1.68,1.66,842.0,4.7,5.0,1.02,0.99
2020-09-01,13:30:00,13:31:24,Benalla,VIC,2,172573463,R2 1106m 3yo,172573462.0,Thoroughbred,1106,3yo,35728621,10,Want To Doo,LOSER,14.0,LOSER,2.99,874.5,20.61,10.5,14.0,14.14,2865.55,990.0,9.0,480.0,18.24,225.19,808.11,3.2,2.38,3.05,3.04,280.6,14.0,14.5,1.02,0.99
2020-09-01,13:30:00,13:31:24,Benalla,VIC,2,172573463,R2 1106m 3yo,172573462.0,Thoroughbred,1106,3yo,35728623,12,Zoutellus,LOSER,21.0,WINNER,4.3,1071.66,30.0,15.5,21.0,24.06,2212.14,990.0,15.5,200.0,63.59,50.44,518.22,5.0,4.1,4.4,4.48,383.87,27.0,29.0,1.02,0.99
2020-09-01,13:30:00,13:31:24,Benalla,VIC,2,172573463,R2 1106m 3yo,172573462.0,Thoroughbred,1106,3yo,2279448,13,Raphael,LOSER,10.23,LOSER,2.46,1656.05,14.5,5.7,9.8,11.13,4723.44,1000.0,9.8,1000.0,47.73,175.5,980.18,2.98,2.28,2.44,2.52,953.08,9.6,9.6,1.02,0.99
2020-09-01,14:00:00,14:00:49,Benalla,VIC,3,172573465,R3 1106m 3yo,172573464.0,Thoroughbred,1106,3yo,35728625,2,Bombay Rocket,LOSER,10.5,LOSER,2.75,1317.5,12.5,6.69,10.0,10.44,4614.17,990.0,8.2,990.0,25.14,270.29,1108.37,3.25,2.3,2.88,2.86,1315.64,10.5,11.0,1.02,0.98
2020-09-01,14:00:00,14:00:49,Benalla,VIC,3,172573465,R3 1106m 3yo,172573464.0,Thoroughbred,1106,3yo,35728626,3,Cashoffa,LOSER,94.77,LOSER,19.75,231.8,130.0,31.7,95.0,90.04,318.03,990.0,65.0,990.0,221.3,11.31,125.62,23.0,8.6,17.5,13.64,195.89,100.0,120.0,1.02,0.98
2020-09-01,14:00:00,14:00:49,Benalla,VIC,3,172573465,R3 1106m 3yo,172573464.0,Thoroughbred,1106,3yo,35728628,5,Jeehaan,LOSER,8.37,WINNER,2.64,2733.09,9.2,4.0,8.8,6.4,10299.91,780.0,2.0,180.0,9.34,926.27,811.99,2.7,1.64,2.64,2.37,1486.27,7.0,7.2,1.02,0.98
2020-09-01,14:00:00,14:00:49,Benalla,VIC,3,172573465,R3 1106m 3yo,172573464.0,Thoroughbred,1106,3yo,35728629,6,Lady Kermadec,LOSER,226.4,LOSER,46.0,233.59,300.0,80.0,220.0,177.23,143.32,990.0,190.0,470.0,316.52,25.53,50.71,50.0,27.0,46.0,39.43,39.45,240.0,250.0,1.02,0.98
2020-09-01,14:00:00,14:00:49,Benalla,VIC,3,172573465,R3 1106m 3yo,172573464.0,Thoroughbred,1106,3yo,35728630,7,Love Sensation,LOSER,4.54,WINNER,1.78,4396.53,9.6,4.5,4.6,5.77,13565.49,780.0,2.42,480.0,5.32,1033.35,1321.75,2.68,1.76,1.8,1.99,2118.54,5.0,5.1,1.02,0.98
2020-09-01,14:00:00,14:00:49,Benalla,VIC,3,172573465,R3 1106m 3yo,172573464.0,Thoroughbred,1106,3yo,35728631,8,Mathrin,LOSER,33.93,LOSER,6.42,861.16,38.0,14.09,34.0,31.52,1083.17,990.0,4.1,590.0,36.8,112.81,686.55,7.2,5.9,6.8,6.55,207.21,34.0,36.0,1.02,0.98
2020-09-01,14:00:00,14:00:49,Benalla,VIC,3,172573465,R3 1106m 3yo,172573464.0,Thoroughbred,1106,3yo,35728632,9,Promada,LOSER,95.0,LOSER,18.71,257.39,120.0,55.0,95.0,78.37,327.62,990.0,50.0,990.0,146.45,26.79,108.47,19.0,15.0,19.0,16.83,58.03,85.0,90.0,1.02,0.98
2020-09-01,14:00:00,14:00:49,Benalla,VIC,3,172573465,R3 1106m 3yo,172573464.0,Thoroughbred,1106,3yo,35728633,10,Rainbiel,WINNER,5.44,WINNER,2.02,6485.96,8.8,5.3,5.4,6.16,12259.96,8.0,1.01,1.01,1.65,6287.68,2049.23,2.6,2.0,2.06,2.15,2780.87,5.7,5.9,1.02,0.98
2020-09-01,14:00:00,14:00:49,Benalla,VIC,3,172573465,R3 1106m 3yo,172573464.0,Thoroughbred,1106,3yo,35728634,11,Sahara Song,LOSER,4.29,LOSER,1.63,4142.93,6.87,3.1,4.3,3.88,22500.24,780.0,4.1,590.0,10.09,384.04,1427.12,2.17,1.52,1.64,1.64,3431.17,4.0,4.1,1.02,0.98
2020-09-01,14:00:00,14:00:49,Benalla,VIC,3,172573465,R3 1106m 3yo,172573464.0,Thoroughbred,1106,3yo,35728635,12,Sneaky Swan,LOSER,76.71,LOSER,13.5,310.41,80.0,21.13,80.0,56.42,518.3,990.0,42.0,990.0,183.38,37.83,171.02,13.0,5.1,13.0,10.54,181.94,65.0,70.0,1.02,0.98
2020-09-01,14:00:00,14:00:49,Benalla,VIC,3,172573465,R3 1106m 3yo,172573464.0,Thoroughbred,1106,3yo,35728636,13,Gunmetal Girl,LOSER,10.93,LOSER,3.4,1919.9,13.5,8.8,11.0,11.71,4334.9,990.0,11.5,990.0,29.98,141.94,475.28,3.5,2.6,3.4,3.36,623.92,12.0,12.5,1.02,0.98
2020-09-01,14:30:00,14:31:12,Benalla,VIC,4,172573467,R4 1406m Mdn,172573466.0,Thoroughbred,1406,Mdn,28425190,1,Chatacain,LOSER,66.62,LOSER,11.0,521.62,85.0,42.0,55.0,53.69,759.22,140.0,2.06,140.0,11.58,696.76,172.03,11.5,9.4,11.0,10.12,97.37,48.0,50.0,1.01,0.98
2020-09-01,14:30:00,14:31:12,Benalla,VIC,4,172573467,R4 1406m Mdn,172573466.0,Thoroughbred,1406,Mdn,24740480,2,Clingstone Peach,LOSER,39.23,LOSER,7.0,786.85,50.0,26.0,38.0,34.02,1572.56,990.0,34.0,190.0,74.43,80.06,256.78,8.2,6.4,7.0,7.03,335.26,32.0,36.0,1.01,0.98
2020-09-01,14:30:00,14:31:12,Benalla,VIC,4,172573467,R4 1406m Mdn,172573466.0,Thoroughbred,1406,Mdn,35728642,3,Giottino,LOSER,13.0,LOSER,2.9,1847.04,14.5,6.6,12.5,11.8,2441.66,990.0,11.5,500.0,19.54,161.92,867.37,3.3,2.38,2.92,2.93,604.97,12.0,12.5,1.01,0.98
2020-09-01,14:30:00,14:31:12,Benalla,VIC,4,172573467,R4 1406m Mdn,172573466.0,Thoroughbred,1406,Mdn,28162004,5,Under His Eye,LOSER,13.35,WINNER,3.23,2112.65,16.5,10.5,13.5,12.73,4646.1,990.0,2.0,450.0,9.7,755.67,621.87,3.5,2.88,3.2,3.23,745.94,13.0,14.0,1.01,0.98
2020-09-01,14:30:00,14:31:12,Benalla,VIC,4,172573467,R4 1406m Mdn,172573466.0,Thoroughbred,1406,Mdn,1093964,6,Disco Queen,LOSER,70.0,LOSER,11.98,372.37,65.0,30.0,60.0,49.3,450.25,990.0,16.0,750.0,80.14,132.51,178.27,9.8,7.0,9.8,8.29,101.79,50.0,60.0,1.01,0.98
2020-09-01,14:30:00,14:31:12,Benalla,VIC,4,172573467,R4 1406m Mdn,172573466.0,Thoroughbred,1406,Mdn,35621596,7,Forex,LOSER,16.6,LOSER,5.3,2840.31,42.0,16.5,19.5,19.98,3756.21,990.0,13.0,990.0,18.04,974.76,398.32,8.4,4.6,5.3,6.03,388.04,23.0,19.0,1.01,0.98
2020-09-01,14:30:00,14:31:12,Benalla,VIC,4,172573467,R4 1406m Mdn,172573466.0,Thoroughbred,1406,Mdn,26003903,8,Moving Day,LOSER,9.85,LOSER,2.65,1368.24,13.5,8.4,9.8,10.17,4001.0,990.0,2.44,990.0,12.26,533.79,1056.54,2.9,2.44,2.74,2.67,796.38,10.5,11.0,1.01,0.98
2020-09-01,14:30:00,14:31:12,Benalla,VIC,4,172573467,R4 1406m Mdn,172573466.0,Thoroughbred,1406,Mdn,35728643,9,Tally Mo,LOSER,109.03,WINNER,14.73,191.96,110.0,27.0,90.0,88.74,303.05,590.0,2.0,520.0,30.02,166.31,138.46,14.0,11.0,13.0,13.06,21.87,90.0,95.0,1.01,0.98
2020-09-01,14:30:00,14:31:12,Benalla,VIC,4,172573467,R4 1406m Mdn,172573466.0,Thoroughbred,1406,Mdn,35728644,10,Anthemic,LOSER,4.45,LOSER,1.58,3987.05,4.7,2.84,4.3,4.11,14865.82,990.0,2.7,290.0,5.71,1316.04,1952.54,1.75,1.42,1.61,1.6,2223.05,4.0,4.2,1.01,0.98
2020-09-01,14:30:00,14:31:12,Benalla,VIC,4,172573467,R4 1406m Mdn,172573466.0,Thoroughbred,1406,Mdn,35728646,13,Tell Me Again,WINNER,2.57,WINNER,1.39,6341.61,3.6,2.52,2.54,2.65,42389.85,4.0,1.01,1.01,1.99,5704.02,2468.43,1.51,1.36,1.39,1.4,1886.87,2.68,2.74,1.01,0.98
2020-09-01,14:30:00,14:31:12,Benalla,VIC,4,172573467,R4 1406m Mdn,172573466.0,Thoroughbred,1406,Mdn,35728648,15,Ticket To The Moon,LOSER,230.21,LOSER,23.24,235.35,210.0,80.0,190.0,166.67,190.3,990.0,70.0,990.0,247.38,20.81,87.73,24.0,15.0,23.0,20.61,61.4,170.0,190.0,1.01,0.98
2020-09-01,14:30:00,14:31:12,Benalla,VIC,4,172573467,R4 1406m Mdn,172573466.0,Thoroughbred,1406,Mdn,35728649,16,Might Be Magic,LOSER,957.54,LOSER,261.37,97.53,900.0,70.99,840.0,681.37,114.16,1000.0,500.0,990.0,960.65,16.9,64.9,990.0,60.0,150.0,185.83,22.84,640.0,800.0,1.01,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,28551872,1,Cliffs Boy,LOSER,54.34,WINNER,9.27,804.84,60.0,24.0,60.0,50.97,675.96,1000.0,5.3,1000.0,46.29,79.12,391.2,9.8,8.0,9.4,8.72,285.58,50.0,55.0,1.02,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,35728650,2,Fizique,LOSER,168.31,LOSER,23.15,284.97,210.0,42.0,130.0,125.49,215.44,1000.0,120.0,1000.0,179.77,21.13,262.43,27.0,13.5,27.0,22.51,60.31,130.0,150.0,1.02,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,21300382,4,Succeedandconquer,LOSER,439.67,LOSER,58.92,144.93,550.0,140.0,360.0,360.82,207.42,1000.0,75.0,1000.0,399.27,13.32,37.83,60.0,22.0,60.0,41.42,61.32,350.0,370.0,1.02,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,35461170,5,Bella Senorita,LOSER,12.23,LOSER,3.04,1568.6,16.0,10.0,11.5,11.75,6383.04,1000.0,5.2,420.0,12.8,536.56,714.19,3.45,2.52,3.05,3.09,1547.5,12.0,12.5,1.02,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,35524502,6,Ella Isabella,LOSER,60.89,LOSER,10.15,529.21,85.0,50.0,70.0,65.18,442.52,1000.0,36.0,1000.0,72.34,65.0,320.09,12.0,10.0,11.5,10.73,183.95,65.0,70.0,1.02,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,26003408,7,Khanion Bay,LOSER,47.5,LOSER,9.35,997.76,75.0,27.0,65.0,54.26,516.6,1000.0,7.0,1000.0,43.94,182.19,337.32,10.5,7.6,9.8,9.31,244.74,48.0,55.0,1.02,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,35728651,8,Pure Purgatory,LOSER,3.76,WINNER,1.48,4958.38,5.4,3.3,3.6,3.71,34157.56,200.0,2.0,200.0,3.53,2127.58,2184.79,1.82,1.46,1.49,1.56,2819.56,3.35,3.4,1.02,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,35728652,9,Ameripark,LOSER,180.0,LOSER,23.0,290.19,360.0,140.0,170.0,226.44,175.99,1000.0,60.0,1000.0,96.85,32.79,207.28,50.0,16.5,27.0,33.79,67.51,220.0,270.0,1.02,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,35728653,10,Azaly,LOSER,2.71,LOSER,1.5,8692.55,3.05,2.0,2.78,2.79,31866.14,1000.0,2.7,500.0,3.85,1687.29,1421.65,1.6,1.26,1.51,1.47,4972.9,2.96,3.05,1.02,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,35621588,12,Star Stock,LOSER,15.21,LOSER,3.3,1203.49,17.5,10.5,14.5,13.2,2928.18,1000.0,12.5,590.0,27.11,114.59,838.86,3.9,3.2,3.45,3.38,599.38,13.0,13.5,1.02,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,35728655,13,Wisaka,LOSER,12.75,LOSER,3.13,1869.04,19.5,10.5,12.5,12.38,7778.86,1000.0,5.1,420.0,18.61,457.44,1330.2,3.9,2.96,2.98,3.11,1061.84,12.5,13.0,1.02,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,35728656,14,Miss Juvenile,WINNER,21.56,WINNER,4.36,936.83,25.0,10.5,20.0,18.83,2354.92,65.0,1.01,1.01,3.36,2034.36,409.2,5.0,3.3,4.4,4.32,454.99,19.0,19.5,1.02,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,35728657,15,Encumbrance,LOSER,130.0,LOSER,14.9,378.09,100.0,46.0,90.0,73.32,342.6,1000.0,70.0,1000.0,127.58,83.79,120.39,16.0,7.4,14.5,12.43,343.01,80.0,85.0,1.02,0.98
2020-09-01,15:00:00,15:02:17,Benalla,VIC,5,172573469,R5 1406m Mdn,172573468.0,Thoroughbred,1406,Mdn,35728658,16,Princess Kez,LOSER,180.0,LOSER,24.0,260.98,250.0,55.0,190.0,166.81,178.85,1000.0,13.5,990.0,68.8,40.65,71.73,30.0,8.8,24.0,19.14,64.37,180.0,240.0,1.02,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,4769974,1,Saint Peter,LOSER,13.46,LOSER,4.09,2184.68,14.5,8.6,13.0,11.73,3285.59,590.0,7.2,450.0,14.81,568.14,457.18,3.95,3.35,3.95,3.56,440.48,12.5,13.5,1.03,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,11866988,2,Great Bay,LOSER,19.5,WINNER,4.96,1032.48,30.0,18.0,19.5,20.63,1640.01,450.0,6.6,300.0,20.29,366.83,398.87,6.0,4.8,5.1,5.14,482.84,18.5,19.0,1.03,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,35728659,3,Testa Boom,LOSER,55.0,LOSER,11.0,407.54,80.0,46.0,48.0,55.22,507.41,990.0,7.0,990.0,52.95,213.0,158.42,16.5,9.8,10.0,11.14,198.8,48.0,50.0,1.03,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,17970827,4,Allageri,LOSER,14.26,LOSER,3.83,1882.56,29.0,15.0,16.0,17.82,2414.96,990.0,13.5,990.0,32.51,395.64,638.08,5.3,3.8,4.0,4.29,832.89,17.0,17.5,1.03,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,25462933,5,Kaarchi,LOSER,5.38,LOSER,2.0,3082.55,5.8,4.2,5.2,4.74,7587.96,780.0,1.35,590.0,3.89,3759.6,861.21,2.1,1.83,2.1,1.98,1519.19,5.0,5.2,1.03,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,22953735,6,Jet Jackson,LOSER,29.92,LOSER,6.8,776.18,42.0,26.0,29.0,29.75,875.26,990.0,17.5,690.0,52.43,86.54,245.64,8.0,6.4,6.8,7.14,130.62,27.0,28.0,1.03,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,35728660,9,Fighting Luce,LOSER,268.82,LOSER,60.0,162.87,380.0,140.0,290.0,288.52,87.01,1000.0,200.0,1000.0,306.3,33.69,35.96,60.0,36.0,60.0,38.47,16.35,280.0,290.0,1.03,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,23781928,10,Justjules,LOSER,18.86,WINNER,4.93,939.77,18.5,7.6,18.5,13.03,1379.52,990.0,14.0,990.0,50.16,70.31,400.69,5.0,2.42,4.9,3.69,367.6,15.5,16.5,1.03,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,19155695,11,Ordell,LOSER,9.19,LOSER,2.82,1256.4,9.4,5.3,8.6,8.41,2897.31,780.0,7.2,780.0,13.67,512.41,685.67,2.86,2.2,2.84,2.66,301.62,7.8,8.2,1.03,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,35728661,12,Tyche Goddess,LOSER,3.26,LOSER,1.88,6441.04,4.5,3.2,3.65,3.8,19380.29,1000.0,2.8,780.0,6.23,3023.77,1073.33,2.18,1.7,1.88,1.93,3913.75,3.8,3.9,1.03,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,35728662,13,Judge Jeanine,WINNER,13.74,WINNER,4.1,1470.26,23.0,13.5,14.5,15.31,3344.23,18.5,1.01,1.01,3.14,3713.75,443.79,5.0,3.85,4.0,4.36,151.17,13.5,14.5,1.03,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,35728663,14,Our Free Will,LOSER,857.83,LOSER,72.4,88.37,570.0,150.0,540.0,377.39,106.75,1000.0,260.0,1000.0,792.62,9.51,30.71,120.0,40.0,90.0,56.8,12.1,410.0,420.0,1.03,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,35728664,15,Duke Of Castille,LOSER,38.0,LOSER,8.11,835.61,65.0,28.0,40.0,34.94,848.92,990.0,20.0,990.0,42.02,188.2,213.41,9.0,6.8,8.2,7.88,66.01,32.0,36.0,1.03,0.98
2020-09-01,15:30:00,15:30:35,Benalla,VIC,6,172573471,R6 1406m Hcap,172573470.0,Thoroughbred,1406,Hcap,35728668,19,Star Of Man,LOSER,113.74,LOSER,20.0,141.83,130.0,40.0,90.0,88.86,223.67,990.0,22.0,28.0,77.13,43.79,80.76,20.0,9.0,20.0,16.24,161.26,90.0,95.0,1.03,0.98
2020-09-01,16:00:00,16:01:07,Benalla,VIC,7,172573473,R7 1606m Hcap,172573472.0,Thoroughbred,1606,Hcap,2402937,1,Royal Music,LOSER,15.0,LOSER,3.85,1343.79,18.0,10.5,15.0,15.28,3824.64,990.0,5.1,990.0,17.11,576.68,491.98,4.3,3.8,4.0,3.99,455.85,15.0,16.0,0.97,0.99
2020-09-01,16:00:00,16:01:07,Benalla,VIC,7,172573473,R7 1606m Hcap,172573472.0,Thoroughbred,1606,Hcap,10941457,2,Yenhaab,LOSER,34.8,LOSER,6.16,760.6,70.0,28.0,32.0,32.5,1636.27,300.0,30.0,65.0,47.42,79.7,336.19,8.2,6.0,6.2,6.29,228.87,30.0,32.0,0.97,0.99
2020-09-01,16:00:00,16:01:07,Benalla,VIC,7,172573473,R7 1606m Hcap,172573472.0,Thoroughbred,1606,Hcap,12929509,3,Obscura,LOSER,48.22,LOSER,8.74,604.92,65.0,36.0,50.0,43.59,1300.58,50.0,34.0,46.0,46.18,96.53,350.83,10.5,7.6,9.4,8.75,206.9,38.0,42.0,0.97,0.99
