LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2025-07-01,14:30:00.000,14:32:31.000,Ballarat,VIC,3,245208620,R3 2100m Mdn,245208621,Thoroughbred,2100,Mdn,83868165,3,Dun Wondering,WINNER,1.64,WINNER,1.15,21465.43,1.92,1.56,1.65,1.61,62841.03,3.5,1.01,1.01,1.35,6852.96,547.55,1.16,1.1,1.14,1.12,7192.58,1.57,1.58,1.01,0.99
2025-07-01,14:30:00.000,14:32:31.000,Ballarat,VIC,3,245208620,R3 2100m Mdn,245208621,Thoroughbred,2100,Mdn,66825611,4,Im Inspired,LOSER,15.96,LOSER,2.82,1638.15,20,9,16,15.59,3271.4,740,12.5,470,33.58,60.84,469.64,3.8,2.12,2.82,2.81,1221.6,17,18,1.01,0.99
2025-07-01,14:30:00.000,14:32:31.000,Ballarat,VIC,3,245208620,R3 2100m Mdn,245208621,Thoroughbred,2100,Mdn,2182466,5,Sitar,LOSER,80,LOSER,9,375.63,180,32,80,74.13,916.5,790,60,780,244.97,5.66,44.07,13.5,6.4,9,10.13,150.8,90,110,1.01,0.99
2025-07-01,14:30:00.000,14:32:31.000,Ballarat,VIC,3,245208620,R3 2100m Mdn,245208621,Thoroughbred,2100,Mdn,54973878,7,Wet N Dry,LOSER,34,WINNER,4.47,892.8,85,28,34,37.53,896.77,1000,16,16,78.8,23.68,82.35,14,3.9,4.5,4.41,1239.94,34,38,1.01,0.99
2025-07-01,14:30:00.000,14:32:31.000,Ballarat,VIC,3,245208620,R3 2100m Mdn,245208621,Thoroughbred,2100,Mdn,23483780,8,Candidasa,LOSER,75,LOSER,8.09,219.6,130,34,70,63.83,933.58,790,30,580,275.25,3.05,65.79,16,6.6,8,8.02,152.75,65,75,1.01,0.99
2025-07-01,14:30:00.000,14:32:31.000,Ballarat,VIC,3,245208620,R3 2100m Mdn,245208621,Thoroughbred,2100,Mdn,76336639,10,Not Fake,LOSER,540,LOSER,26,166.05,1000,65,480,184.12,658.49,1000,330,1000,419.92,0.25,34.49,34,16,26,27.83,125.99,310,350,1.01,0.99
2025-07-01,14:30:00.000,14:32:31.000,Ballarat,VIC,3,245208620,R3 2100m Mdn,245208621,Thoroughbred,2100,Mdn,85320166,11,Rivazza,LOSER,9.82,WINNER,2.38,2539.43,16,6.8,9.8,10.52,4285.6,740,1.71,740,4.43,752.7,148,2.44,2,2.38,2.37,735.3,10.5,11,1.01,0.99
2025-07-01,15:00:00.000,15:04:05.000,Ballarat,VIC,4,245208628,R4 1500m Hcap,245208629,Thoroughbred,1500,Hcap,85320167,1,She Mogul,WINNER,3.84,WINNER,1.56,5885.93,4,3.15,3.8,3.68,12666.99,5.9,1.01,1.01,1.34,4259.4,732.74,1.6,1.35,1.55,1.48,2706.83,3.8,3.9,1.01,0.98
2025-07-01,15:00:00.000,15:04:05.000,Ballarat,VIC,4,245208628,R4 1500m Hcap,245208629,Thoroughbred,1500,Hcap,85320168,2,Minamishima,LOSER,48,LOSER,8.2,657.95,50,16,48,44.04,645.19,780,15,780,64.73,16.74,117.45,8.8,3.35,8.2,7.58,225.58,42,44,1.01,0.98
2025-07-01,15:00:00.000,15:04:05.000,Ballarat,VIC,4,245208628,R4 1500m Hcap,245208629,Thoroughbred,1500,Hcap,85320169,3,Albanian Star,LOSER,3.33,LOSER,1.47,4789.3,4.3,2.9,3.3,3.34,13696.13,740,3,260,7.79,230.54,507.87,1.53,1.36,1.47,1.45,3395.48,3.05,3.1,1.01,0.98
2025-07-01,15:00:00.000,15:04:05.000,Ballarat,VIC,4,245208628,R4 1500m Hcap,245208629,Thoroughbred,1500,Hcap,595576,4,Radstar,LOSER,18.38,WINNER,3.85,1558.27,24,14,15.5,19.42,1786.67,740,9,740,27.82,103.79,215.52,4.5,3.3,3.8,4,907.71,20,21,1.01,0.98
2025-07-01,15:00:00.000,15:04:05.000,Ballarat,VIC,4,245208628,R4 1500m Hcap,245208629,Thoroughbred,1500,Hcap,45516501,5,Forest Diamond,LOSER,4.98,WINNER,1.58,2936.52,5.8,3.65,5,4.58,9359.88,740,1.41,390,4.11,831.86,524.12,1.74,1.57,1.58,1.62,2107.14,4.5,4.6,1.01,0.98
2025-07-01,15:00:00.000,15:04:05.000,Ballarat,VIC,4,245208628,R4 1500m Hcap,245208629,Thoroughbred,1500,Hcap,62558789,6,Kipyegon,LOSER,10.19,LOSER,3.04,2983.03,19,8.8,10,13.66,9022.92,740,9.4,740,43.05,37.4,427.49,3.5,2.62,3.05,3.18,1254.65,16.5,17.5,1.01,0.98
2025-07-01,15:00:00.000,15:04:05.000,Ballarat,VIC,4,245208628,R4 1500m Hcap,245208629,Thoroughbred,1500,Hcap,69968049,7,Odyssey Arrow,LOSER,90.37,LOSER,13.43,392.34,130,75,95,91.82,315.31,740,95,580,247.86,4.13,41.28,17,13,13,13.44,72.26,85,100,1.01,0.98
2025-07-01,15:00:00.000,15:04:05.000,Ballarat,VIC,4,245208628,R4 1500m Hcap,245208629,Thoroughbred,1500,Hcap,83868175,8,Elaborate Ruse,LOSER,136.28,LOSER,18.5,282.39,180,65,120,148.52,295.13,790,70,450,401,1.88,76.19,20,16,18.5,18.33,74.94,140,160,1.01,0.98
2025-07-01,15:00:00.000,15:04:05.000,Ballarat,VIC,4,245208628,R4 1500m Hcap,245208629,Thoroughbred,1500,Hcap,68638120,9,Dandino Belle,LOSER,25,LOSER,4.2,913.28,36,20,25,23.58,1075.97,1000,12,1000,44,48.44,146.78,7,4.2,4.3,4.51,256.89,22,23,1.01,0.98
2025-07-01,15:30:00.000,15:32:30.000,Ballarat,VIC,5,245208636,R5 1500m Hcap,245208637,Thoroughbred,1500,Hcap,78535268,1,Williamstown,LOSER,29,LOSER,4.7,1372.41,30,15.5,28,25.27,1430.38,1000,11.5,1000,41.57,163.49,207.65,5.2,4.1,4.7,4.56,393.44,24,26,1.01,0.99
2025-07-01,15:30:00.000,15:32:30.000,Ballarat,VIC,5,245208636,R5 1500m Hcap,245208637,Thoroughbred,1500,Hcap,61248977,2,Delivering,WINNER,1.91,WINNER,1.21,14501.01,2.7,1.86,1.97,2.11,39917.76,3.85,1.01,1.01,1.42,6710.1,476.79,1.34,1.2,1.2,1.24,2388.79,2,2.02,1.01,0.99
2025-07-01,15:30:00.000,15:32:30.000,Ballarat,VIC,5,245208636,R5 1500m Hcap,245208637,Thoroughbred,1500,Hcap,84222808,3,Wats Normal,LOSER,13,LOSER,2.69,2741.52,16.5,6,13.5,13.23,3525.43,1000,6.2,1000,56.85,63.17,288.41,3.15,2.42,2.68,2.78,1043.12,13,13.5,1.01,0.99
2025-07-01,15:30:00.000,15:32:30.000,Ballarat,VIC,5,245208636,R5 1500m Hcap,245208637,Thoroughbred,1500,Hcap,85320171,5,Wash Ya Mouth Out,LOSER,40.47,LOSER,5.77,1061.72,44,19.5,40,32.83,1450.49,790,21,780,94.37,13.47,222.78,6.6,3,5.8,5.77,396.21,36,38,1.01,0.99
2025-07-01,15:30:00.000,15:32:30.000,Ballarat,VIC,5,245208636,R5 1500m Hcap,245208637,Thoroughbred,1500,Hcap,85320172,6,Call Up King,LOSER,65,LOSER,8.3,844.9,65,24,65,46.97,775.23,740,26,440,104.35,20.69,93.01,9,5.2,8.2,7.27,332.29,50,55,1.01,0.99
2025-07-01,15:30:00.000,15:32:30.000,Ballarat,VIC,5,245208636,R5 1500m Hcap,245208637,Thoroughbred,1500,Hcap,85320173,7,Itsbruce,LOSER,19.57,LOSER,3.68,3961.97,28,16,19.5,18.63,2807.78,740,10,270,44.86,34.7,189.16,5.5,3.5,3.7,3.92,420.71,16,17,1.01,0.99
2025-07-01,15:30:00.000,15:32:30.000,Ballarat,VIC,5,245208636,R5 1500m Hcap,245208637,Thoroughbred,1500,Hcap,64207806,8,Absolute Sunshine,LOSER,4.74,WINNER,1.64,5664.37,6.8,3.55,5.1,4.52,16797.28,740,1.78,740,3.94,821.71,654.77,1.75,1.47,1.64,1.63,7981.28,4.8,4.9,1.01,0.99
2025-07-01,15:30:00.000,15:32:30.000,Ballarat,VIC,5,245208636,R5 1500m Hcap,245208637,Thoroughbred,1500,Hcap,85320174,10,Max Rock,LOSER,20.89,LOSER,3.8,1515.29,22,12.5,21,17.79,1923.06,780,15,740,79.55,15.24,295.84,3.9,3.1,3.8,3.64,748.4,19.5,20,1.01,0.99
2025-07-01,15:30:00.000,15:32:30.000,Ballarat,VIC,5,245208636,R5 1500m Hcap,245208637,Thoroughbred,1500,Hcap,75165367,11,Surely Special,LOSER,83.49,WINNER,10.5,450.43,140,65,85,75.4,331.7,740,40,600,91.18,13.42,188.94,15,9.8,10.5,10.91,212.66,70,75,1.01,0.99
2025-07-01,15:30:00.000,15:32:30.000,Ballarat,VIC,5,245208636,R5 1500m Hcap,245208637,Thoroughbred,1500,Hcap,85320175,12,Anointed Lad,LOSER,95,LOSER,12.5,425.74,150,80,95,95.13,281.29,1000,21,440,105.94,15.52,58.02,17.5,12,12.5,13.06,246.8,90,95,1.01,0.99
2025-07-01,16:00:00.000,16:00:38.000,Ballarat,VIC,6,245208644,R6 1200m Hcap,245208645,Thoroughbred,1200,Hcap,83677534,1,I Am War,LOSER,20.05,LOSER,3.15,1118.63,22,9.2,12,16.44,7224.01,740,12.5,470,27.47,99.54,231.8,3.6,2.34,3.15,3.23,1613.81,18,18.5,1.01,0.99
2025-07-01,16:00:00.000,16:00:38.000,Ballarat,VIC,6,245208644,R6 1200m Hcap,245208645,Thoroughbred,1200,Hcap,68890874,2,Tolpuddle,LOSER,94.53,LOSER,13,302.6,120,38,95,92.67,319.87,740,36,320,205.42,4.98,78.53,15,5.7,13,13.63,162.37,85,90,1.01,0.99
2025-07-01,16:00:00.000,16:00:38.000,Ballarat,VIC,6,245208644,R6 1200m Hcap,245208645,Thoroughbred,1200,Hcap,51784039,4,Santastico,LOSER,5.89,WINNER,1.67,1798.08,8.4,5.4,5.7,6.12,5560.26,740,2.06,450,5.77,416.19,1010.81,2.5,1.66,1.67,1.76,4119.3,5.7,5.8,1.01,0.99
2025-07-01,16:00:00.000,16:00:38.000,Ballarat,VIC,6,245208644,R6 1200m Hcap,245208645,Thoroughbred,1200,Hcap,967820,5,Mantua,LOSER,3.37,WINNER,1.53,6775.95,4.8,3.15,3.35,3.54,15124.89,100,1.07,100,3.01,2097.46,270.32,1.71,1.5,1.54,1.53,1100.97,3.35,3.4,1.01,0.99
2025-07-01,16:00:00.000,16:00:38.000,Ballarat,VIC,6,245208644,R6 1200m Hcap,245208645,Thoroughbred,1200,Hcap,62355525,7,Il Cubo,WINNER,7.29,WINNER,2.37,4351.78,8.4,4.5,7.6,7.1,3234.44,80,1.01,1.01,2.56,1417.85,218.8,2.42,1.76,2.38,2.18,579.9,7.6,7.8,1.01,0.99
2025-07-01,16:00:00.000,16:00:38.000,Ballarat,VIC,6,245208644,R6 1200m Hcap,245208645,Thoroughbred,1200,Hcap,1290819,8,Arezzo,LOSER,3.66,LOSER,1.58,6817.76,4.2,3,3.65,3.68,12411.68,740,3.2,740,8.01,264.26,327.01,1.83,1.47,1.58,1.57,1014.34,3.9,4,1.01,0.99
2025-07-01,16:00:00.000,16:00:38.000,Ballarat,VIC,6,245208644,R6 1200m Hcap,245208645,Thoroughbred,1200,Hcap,85320176,10,Sotomayor,LOSER,11,LOSER,2.85,1391.09,17,8.8,11,12.78,3406.57,780,9,480,18.98,209.03,137.5,4.2,2.82,2.84,3.16,1283.87,12,12.5,1.01,0.99
2025-07-01,16:30:00.000,16:33:37.000,Ballarat,VIC,7,245208652,R7 1000m Hcap,245208653,Thoroughbred,1000,Hcap,83605086,1,Sioux Spirit,LOSER,9.2,LOSER,2.65,3504.74,9.4,6.8,8.6,8.02,8123.36,1000,2.4,770,42.34,129.58,179.3,2.92,2.42,2.64,2.53,1622.62,8.2,8.4,1.02,0.99
2025-07-01,16:30:00.000,16:33:37.000,Ballarat,VIC,7,245208652,R7 1000m Hcap,245208653,Thoroughbred,1000,Hcap,70965867,2,Demojo,WINNER,3.35,WINNER,1.58,11359.04,3.85,2.76,3.85,3.4,23576.83,19,1.01,1.01,1.59,2608.04,1076.55,1.65,1.41,1.57,1.58,2405.49,3.65,3.7,1.02,0.99
2025-07-01,16:30:00.000,16:33:37.000,Ballarat,VIC,7,245208652,R7 1000m Hcap,245208653,Thoroughbred,1000,Hcap,37059825,4,El Salto,LOSER,42,LOSER,6.46,1595.68,55,22,55,34.22,850.54,1000,15,1000,60.39,37.55,542.76,10.5,5.9,6.6,6.55,274.56,34,36,1.02,0.99
2025-07-01,16:30:00.000,16:33:37.000,Ballarat,VIC,7,245208652,R7 1000m Hcap,245208653,Thoroughbred,1000,Hcap,78231276,5,Night Flash,LOSER,16.38,LOSER,4.19,2033.19,24,5.7,24,16.14,3126.53,780,7.2,780,31.34,48.3,365.15,4.5,2.04,4.2,4.12,1166.61,17.5,18,1.02,0.99
2025-07-01,16:30:00.000,16:33:37.000,Ballarat,VIC,7,245208652,R7 1000m Hcap,245208653,Thoroughbred,1000,Hcap,83940791,6,Whatdoya Mean,LOSER,40,LOSER,7.3,935.33,48,17.5,48,37.06,811.93,1000,19.5,1000,79.27,10.45,108.77,9.6,7,7.2,7.73,77.28,36,38,1.02,0.99
2025-07-01,16:30:00.000,16:33:37.000,Ballarat,VIC,7,245208652,R7 1000m Hcap,245208653,Thoroughbred,1000,Hcap,74813656,8,In Love,LOSER,3.3,WINNER,1.56,7458.13,5.9,2.46,2.98,3.77,17944.65,80,1.15,65,2.63,1734.05,490.97,2.1,1.5,1.55,1.58,4221.72,3.5,3.55,1.02,0.99
2025-07-01,16:30:00.000,16:33:37.000,Ballarat,VIC,7,245208652,R7 1000m Hcap,245208653,Thoroughbred,1000,Hcap,84511824,9,Give Faith,LOSER,8,WINNER,2.44,3430.57,12.5,5.9,9.6,7.36,5630.38,740,6.8,480,21.88,79.26,366.79,3.25,2.2,2.44,2.31,3056.88,7.2,7.4,1.02,0.99
2025-07-01,16:30:00.000,16:33:37.000,Ballarat,VIC,7,245208652,R7 1000m Hcap,245208653,Thoroughbred,1000,Hcap,84431104,10,Ville De Lumiere,LOSER,32.9,LOSER,5.19,1997.07,38,11.5,38,25.38,1772.12,1000,16,1000,71.73,16.04,96.42,5.5,3.8,5.1,4.79,402.01,25,26,1.02,0.99
2025-07-01,16:30:00.000,16:33:37.000,Ballarat,VIC,7,245208652,R7 1000m Hcap,245208653,Thoroughbred,1000,Hcap,85320179,11,Count Of Anjou,LOSER,70,LOSER,11,871.5,140,55,140,69.69,349.82,1000,140,1000,254.99,3.08,27.27,15.5,10.5,11,11.55,76.39,60,70,1.02,0.99
2025-07-01,16:30:00.000,16:33:37.000,Ballarat,VIC,7,245208652,R7 1000m Hcap,245208653,Thoroughbred,1000,Hcap,71981014,13,Donation,LOSER,140,LOSER,19.5,411.48,270,65,270,120.73,294.23,1000,270,1000,486.87,2.55,77.45,22,12.5,19.5,19.39,64.08,120,130,1.02,0.99
2025-07-01,16:30:00.000,16:33:37.000,Ballarat,VIC,7,245208652,R7 1000m Hcap,245208653,Thoroughbred,1000,Hcap,70633546,14,Spinhof,LOSER,86.64,LOSER,13,618.03,140,60,140,74.33,544.73,1000,140,1000,245.45,2.85,75.23,19.5,12,13,15.08,141.6,60,70,1.02,0.99
2025-07-02,11:58:00.000,11:59:13.000,Eagle Farm,QLD,1,245230670,R1 1000m 2yo,245230671,Thoroughbred,1000,2yo,85445386,1,Spanish Treasure,LOSER,2.78,WINNER,1.49,3935.18,5.9,2.76,2.78,3.42,18952.8,390,1.02,370,3.37,1265.58,254.11,2.18,1.47,1.49,1.57,963.48,3.1,3.2,1.02,0.98
2025-07-02,11:58:00.000,11:59:13.000,Eagle Farm,QLD,1,245230670,R1 1000m 2yo,245230671,Thoroughbred,1000,2yo,85445387,2,Special Artist,WINNER,6.72,WINNER,1.87,1606.59,7.2,5.1,6.4,5.83,3718.09,130,1.01,1.01,1.33,2884.03,88.31,2.7,1.81,1.87,1.85,946.5,5.6,5.7,1.02,0.98
2025-07-02,11:58:00.000,11:59:13.000,Eagle Farm,QLD,1,245230670,R1 1000m 2yo,245230671,Thoroughbred,1000,2yo,85445388,3,Varejao,LOSER,15,WINNER,3.3,1282.69,16.5,5.7,15,12.91,4099.76,780,6.8,260,18.14,82.46,144.2,3.7,1.71,3.35,3.04,217.6,15.5,16.5,1.02,0.98
2025-07-02,11:58:00.000,11:59:13.000,Eagle Farm,QLD,1,245230670,R1 1000m 2yo,245230671,Thoroughbred,1000,2yo,85445389,4,Vega Nova,LOSER,40.66,LOSER,7.33,737.73,60,34,40,39.48,558.23,740,19.5,470,56.92,11.6,39.62,10.5,6.4,7.2,6.85,41.05,40,42,1.02,0.98
2025-07-02,11:58:00.000,11:59:13.000,Eagle Farm,QLD,1,245230670,R1 1000m 2yo,245230671,Thoroughbred,1000,2yo,85445390,5,Wallys Boy,LOSER,908.27,LOSER,100,36.86,1000,160,900,594.72,55.53,,,,,,47.81,120,29,90,62.77,20.2,510,740,1.02,0.98
2025-07-02,11:58:00.000,11:59:13.000,Eagle Farm,QLD,1,245230670,R1 1000m 2yo,245230671,Thoroughbred,1000,2yo,85445391,7,Ekhidna,LOSER,241.01,LOSER,41.21,260.93,980,140,290,300.91,140.8,740,34,740,352.29,2.15,111.9,60,18,44,41.04,82.62,170,180,1.02,0.98
2025-07-02,11:58:00.000,11:59:13.000,Eagle Farm,QLD,1,245230670,R1 1000m 2yo,245230671,Thoroughbred,1000,2yo,85445393,9,Ready For Zion,LOSER,8.84,LOSER,2.52,3004.19,9.2,3.45,7,7.7,4143.33,780,3.7,450,10.5,138.86,134.06,2.6,1.78,2.5,2.43,448.13,8,8.6,1.02,0.98
2025-07-02,11:58:00.000,11:59:13.000,Eagle Farm,QLD,1,245230670,R1 1000m 2yo,245230671,Thoroughbred,1000,2yo,85016653,11,Moon Jewel,LOSER,65,LOSER,11,571.4,70,20,70,50.89,264.95,740,50,470,202.29,2.44,59.86,11,3.75,11,8.97,138.21,50,55,1.02,0.98
2025-07-02,11:58:00.000,11:59:13.000,Eagle Farm,QLD,1,245230670,R1 1000m 2yo,245230671,Thoroughbred,1000,2yo,85445395,12,Cryptic Beauty,LOSER,4.85,LOSER,1.75,4810.06,6.4,3.85,4.1,4.53,5543.04,780,2.4,480,7.96,168.72,527.95,2.08,1.68,1.75,1.76,1110.45,4.6,4.7,1.02,0.98
2025-07-02,11:58:00.000,11:59:13.000,Eagle Farm,QLD,1,245230670,R1 1000m 2yo,245230671,Thoroughbred,1000,2yo,85445397,14,Orchid Valley,LOSER,14.54,LOSER,3.66,3010.76,25,12.5,14,17.13,2668.01,780,11.5,780,34.67,51.97,501.78,4.7,3.25,3.65,3.9,643.44,18,18.5,1.02,0.98
